,text,id,user,created_at
424,"昼寝しようと思ったら、パパに先越された☹️
しゃーないから衣替えしよ。",1378578498986536963,WokingmamaENARI,Sun Apr 04 05:21:41 +0000 2021
425,"子供ってみんな初めてのお使い好きですか？
うちの長女、はじめてのお使い、同じやつもぅ20回は見てる。
今日雨だし、家に籠る日やから、逆に助かってますが。",1378513522221404162,WokingmamaENARI,Sun Apr 04 01:03:29 +0000 2021
426,"@013_coach ありがとうございます😭
優しいお言葉、沁みます。",1378271716527403013,WokingmamaENARI,Sat Apr 03 09:02:38 +0000 2021
427,朝から遊んで帰ってきて、まだ遊びたいからって拗ねて物に当たり散らす長女にブチギレ。あーしんど。怒ってしまう自分にもしんど。,1378244553728172032,WokingmamaENARI,Sat Apr 03 07:14:42 +0000 2021
428,@hinata1537 同じくです。,1378235709593505793,WokingmamaENARI,Sat Apr 03 06:39:34 +0000 2021
429,明日は雨やから家に籠る！だから今日はとことん公園付き合ってあげる♪ https://t.co/N03OKHloRz,1378206801301135361,WokingmamaENARI,Sat Apr 03 04:44:41 +0000 2021
430,あれ？今日晴れじゃかったっけ？めっちゃ曇ってるけど💦,1378135436539752448,WokingmamaENARI,Sat Apr 03 00:01:07 +0000 2021
431,"パパが知り合いに頼まれて新聞を購読してました。目的は1歳の次女が食事をする時に下に敷いて、食べこぼしキャッチして掃除の手間を省くためw
でもそろそろ新聞溜まりまくって、置き場にも困るし、解約の電話をしてもらったら、今日集金来た時に… https://t.co/6ZFXjygV7n",1377985718153146371,WokingmamaENARI,Fri Apr 02 14:06:11 +0000 2021
432,"@DaraInCA ありがとうございます♡
ワーママ頑張りましょ〜🙌",1377926705625538560,WokingmamaENARI,Fri Apr 02 10:11:41 +0000 2021
433,毎月購入品書きました♪安いもの頑張って探すよ! https://t.co/vLVcHPmunZ,1377870800548597760,WokingmamaENARI,Fri Apr 02 06:29:33 +0000 2021
434,今日は何を書こうかな〜♪天気よすぎてピクニック行きたい衝動が。,1377819159988379651,WokingmamaENARI,Fri Apr 02 03:04:21 +0000 2021
435,@winedaisukii 👏,1377620309965160455,WokingmamaENARI,Thu Apr 01 13:54:11 +0000 2021
436,何だこれ？ユニット交換？ https://t.co/5ZzDjm01np,1377599428786221068,WokingmamaENARI,Thu Apr 01 12:31:13 +0000 2021
437,4月1日。 https://t.co/vZ8ywpouWl,1377590732471422976,WokingmamaENARI,Thu Apr 01 11:56:39 +0000 2021
438,"日々忙しく過ごされるワーママさん、どんな朝を過ごしていますか？
私の朝ルーティンもぜひ覗いてみてね👀 https://t.co/uad7nI7RkK",1377566900733968385,WokingmamaENARI,Thu Apr 01 10:21:57 +0000 2021
439,今日から新年度、桜バックに長女は写真を撮らせてくれたけど、次女は撮らせてくれなかった😭 https://t.co/vOpsjaPL4N,1377457467483770883,WokingmamaENARI,Thu Apr 01 03:07:06 +0000 2021
440,ね、ね、寝坊したー💦💦,1377013931948957696,WokingmamaENARI,Tue Mar 30 21:44:39 +0000 2021
441,パパとお風呂入るとめっちゃ長い。なんか、楽しそう♪私の時にはない笑い声が聞こえますw,1376855905602469895,WokingmamaENARI,Tue Mar 30 11:16:43 +0000 2021
442,先週土曜日の話です。ぎっくり腰の中頑張った！誰かに聞いて欲しくて書きましたw https://t.co/4sxsLr8Mtm,1376843450901954562,WokingmamaENARI,Tue Mar 30 10:27:13 +0000 2021
443,我が家の節電方法について書きました♪3ヶ月の電気代公開してます！ https://t.co/mFOTQyrMTg,1376443520479727617,WokingmamaENARI,Mon Mar 29 07:58:03 +0000 2021
444,朝からミトちゃん見てなんか元気出た！,1376310477173661696,WokingmamaENARI,Sun Mar 28 23:09:23 +0000 2021
445,昨日子供たちを寝かしつけしてたら、そのまま寝落ちしてしまった💦でも洗濯してくれたパパに感謝👨ワーママさんたち！ラスト金曜日頑張ろーっ！,1375186221115187201,WokingmamaENARI,Thu Mar 25 20:41:59 +0000 2021
446,"火曜日にぎっくり腰しました。
水曜日自転車が壊れました。
さぁ今日はなにが起こるかな？😭",1374851839930200065,WokingmamaENARI,Wed Mar 24 22:33:16 +0000 2021
447,"今日もワンオペお疲れ様ー！
頭の中自転車修理のことでいっぱい💦",1374691389506646021,WokingmamaENARI,Wed Mar 24 11:55:42 +0000 2021
448,ブログにも書いたように、先日車を売却しました。そして、今日自転車が壊れましたww足がない！本間不便！週末の予定が危うい🤣,1374661106363289606,WokingmamaENARI,Wed Mar 24 09:55:22 +0000 2021
449,自然妊娠できないと宣告！多嚢胞性卵巣症候群とは？子宮がん、ポリープ切除も。そんな私も母になることが出来ました。一人で悩まないで。 https://t.co/g7Ky8VgeUG,1374612403225174020,WokingmamaENARI,Wed Mar 24 06:41:50 +0000 2021
450,1歳9ヶ月の次女、朝からトイレでおしっこ出来た👏,1374492501369712644,WokingmamaENARI,Tue Mar 23 22:45:23 +0000 2021
451,"今日は主人が遅くて、ワンオペでした。やっと寝たー！ハイボールー！
主人がいないと大変だけど、おひとりさまタイムは最高♡",1374329812228005890,WokingmamaENARI,Tue Mar 23 11:58:55 +0000 2021
452,お昼休憩に1人でゆっくりスマホを見れる時間って貴重だよね。,1374208330063769601,WokingmamaENARI,Tue Mar 23 03:56:12 +0000 2021
453,先日車を売却しました🤣 https://t.co/5hPdtepjaU,1374199150007488514,WokingmamaENARI,Tue Mar 23 03:19:43 +0000 2021
454,土曜日ルーティン書きました♪ https://t.co/0NK1FZM9oU,1373888332170547204,WokingmamaENARI,Mon Mar 22 06:44:38 +0000 2021
455,"初めましてです💡
ワーママライフ共有しましょう！
ブログも是非チェックしてください♪",1373838105728348168,WokingmamaENARI,Mon Mar 22 03:25:03 +0000 2021
