,text,id,user,created_at
2116,"@yakiimopon ぽんちゃんありがとう😆💖
始めは仲いい姿にホッコリするけど、途中で女の争いが始まります😅✨2歳児でも女は怖いですよ🤭💗
午前中はお天気良かったですが、曇ってきてちょっと雨が降るかも知れないです🥲
今日も楽しく子育て頑張りましょうね😍💖",1494886516279353345,257yukarin,Sat Feb 19 04:08:13 +0000 2022
2117,"@mme_2839 EMIちゃんすごい上手いよ‼️‼️‼️
マイメロちゃんすごく可愛いい🥰💓💓
こんな可愛いいお弁当毎回作ってもらえるって幸せやよね😀💗",1494820617878904833,257yukarin,Fri Feb 18 23:46:22 +0000 2022
2118,"@kolokololife こまちさんありがとう😍💗　
本当に2歳でも女のバトルは怖いですよ😁💖
でも達成感がすごいあるみたいで終わった後の笑顔がたまらなくカワイクて大好きです🥰💓
今日も楽しくハッピーな日になりますように🍀",1494819533349322755,257yukarin,Fri Feb 18 23:42:03 +0000 2022
2119,"@mika43203079 み～たんママありがとうございます😊💓
アンパンマンはスゴイですよね🤗💛
やっぱりバトル想像出来ますか😁💖み～たんママの双子ちゃんもやっぱり娘ちゃんの方が強かったですか🤭✨
2歳でも女のバトルは怖いです😅💓
今日も楽しくハッピーな日になりますように🍀",1494819103445757952,257yukarin,Fri Feb 18 23:40:21 +0000 2022
2120,"@redpino346 レッドピノさんありがとうございます😊💓
すごい達成感があるみたいで、すごい女のバトルになってます🤭💛2歳でも女のバトルは怖いです😅💗
今日も笑顔いっぱいの素敵な日になりますように🍀",1494818156954923008,257yukarin,Fri Feb 18 23:36:35 +0000 2022
2121,"@kino0208happy キノちゃんありがとう😊💓
そうすごい達成感があるみたいで最後はお互い絶対譲らなくてバトルやよ🤭💛2歳でも女のバトルは怖いよ😅💖
でも一生懸命な姿と終わってからの笑顔がやっぱり可愛くて仕方がないよ😆✨… https://t.co/Q0ofEuh0Be",1494817740649267200,257yukarin,Fri Feb 18 23:34:56 +0000 2022
2122,"@himawarin39 ひまわりちゃんありがとう😆💖
お雛様いいよね😊💓少しの間しか飾れないからすごく貴重に感じるし🤗💗
本当に毎回途中までは協力して楽しそうやのに、最後はすごいバトルで見ててちょっと面白いよ🤭💛
今日も素敵な日になりますように🍀",1494816549953482752,257yukarin,Fri Feb 18 23:30:12 +0000 2022
2123,"@sil8017 はるママちゃんありがとう😆💕
達成感があるのかすごいバトルはしてるけど、すごい笑顔で喜んで可愛いいです🤭💕💕でも2歳から女のバトルはあるのには怖いけど😅✨
今日も楽しい日になりますように🍀",1494815825773350912,257yukarin,Fri Feb 18 23:27:19 +0000 2022
2124,"@yuki18_freedom ゆきさんありがとう😆💕
始めは協力して遊んで完成させてるのに、終わりが近づくと恐ろしく毎回バトルしてます🤭✨
でも完成した時の笑顔がたまらなく可愛くて嬉しいです🤗💓
お雛様いいですよね😊💖
今日も楽しくハッピーな日になりますように🍀",1494815389586714624,257yukarin,Fri Feb 18 23:25:35 +0000 2022
2125,"@torapapaHKD おはようございます😊💖
寅パパすごい‼️‼️‼️
2時から起きて作業してるなんてお疲れ様🍀私も寝落ちしてしまって4時に娘に顔面をキックされて起きました😅✨　
今日も１日楽しくハッピーな日になりますように😆💕",1494814258559090691,257yukarin,Fri Feb 18 23:21:06 +0000 2022
2126,"@pnd4_nf みーちゃん実感帰りたいよね🤣💦
普段同居で頑張ってるから余計にそう思うよね🥲
私は実感が車で30分義母宅が車で10分で家族4人のマンション暮らしやよ✨
いつも家族みんなの為に頑張ってるみーちゃん偉いよ‼️‼️‼️",1494813496655347712,257yukarin,Fri Feb 18 23:18:04 +0000 2022
2127,"@mika43203079 どれにしようかな～🤭💕💕💕
こんな幸せな悩みは大歓迎ですよね😁💛💛💛　
でも今の気分はピスタチオかな🤭💗
今日も楽しい日になりますように🍀",1494812590169792517,257yukarin,Fri Feb 18 23:14:28 +0000 2022
2128,"@Hiromasa_Aizawa あいちゃんおはよう🥰💗
本当にスポーツって感動といろんなことを教えてくれるよね✨
奇跡は起こるって思いながら過ごしたいね🤗💓
あいちゃん体調無理しないでね‼️",1494812152234143744,257yukarin,Fri Feb 18 23:12:44 +0000 2022
2129,"@sana710_ さーちゃんうちも全然ダメ🤣💦
最初は順調やったのに、今ではトイレに行くのを拒否されるから、停止状態やよ😂
何か無理に行かせてトイレを嫌いになっても困るし難しいよね😵
また暖かくなったら一緒に頑張ろうね😊💖",1494811493376081921,257yukarin,Fri Feb 18 23:10:06 +0000 2022
2130,"@issan_330 イッサンすごい値段が高いのにビックリしました😳リフォームの写真を見せてもらうようになって思うのですが、すごく広くていいお家ですね🤗💓
キッチンもL字になっていて広々して使いやすそうやし、リフォーム後が本当に楽しみです😊💖
今日も素敵な日になりますように🍀",1494810882073071619,257yukarin,Fri Feb 18 23:07:41 +0000 2022
2131,"@yakiimopon ぽんちゃんおはよう😆💖
なんと可愛いい会話と大好物なギュ～写真に朝から癒やされまくりです😍💓💓
幸せな夜は幸せな朝に繋がって今日１日がハッピーでスタート出来るね🥰💗
今日も素敵な日になりますように🍀",1494809118439522305,257yukarin,Fri Feb 18 23:00:40 +0000 2022
2132,"@redpino346 おはようございます😀💗　
まだまだと思って向上心を持って優しい言葉を伝えるレッドピノさん素敵です🤗💛
今日も楽しい日になりますように🍀",1494808576984236033,257yukarin,Fri Feb 18 22:58:31 +0000 2022
2133,"@sil8017 はるママちゃんこれって辛いの😁❓
メチャクチャ食べてみたい🤭💕💕💕
いつもはるママちゃんが載せてくれる写真にヨダレが出そうになるよ😁💖
私は新商品を買いにいったはずが、定番を買ったり頼んでしまう冒険心がない所があ… https://t.co/zct7YLm6Mv",1494808199152947200,257yukarin,Fri Feb 18 22:57:01 +0000 2022
2134,"@meolog2020 おはようございます😆💕
周りから何を言われても自分の考えで行動出来るって、言うのは簡単やけどなかなか出来る事じゃないのでカッコいいですね✨いつも有言実行するmeoIogさんが素敵です🤗💛　
今日も楽しい日になりますように😀💓",1494807450092183552,257yukarin,Fri Feb 18 22:54:02 +0000 2022
2135,"@FjZS1drU9Vvq7ya おはようございます🥰💗　
去年の桃の花娘達と散歩して写真に撮ったこと思い出しました😆💕(こんなに上手く撮れてないけど😅)
春の花は本当に可愛くてテンション上がりますね😍💖
今日も素敵な日になりますように🍀",1494806849501405184,257yukarin,Fri Feb 18 22:51:39 +0000 2022
2136,"@kolokololife こまちさんおはよう😊💓
展覧会いいですね🥰💗
今コロナで学校や園の行事がなくなってる中ですごく楽しみですね🤗💛💛💛
娘ちゃんの素敵な作品にもワクワクですね😀💓
今日も楽しい日になりますように🍀",1494806283010326528,257yukarin,Fri Feb 18 22:49:24 +0000 2022
2137,"@himawarin39 ひまわりちゃんほんまに入る量が出る量より断然多いよね‼️
いかに必要のない物を買って残してるのかが分かるよね😅
整理整頓すると物の大切さや本当にいるものなのかも考えさせられるね✨
今日も素敵な日になりますように😊💓",1494805743195004930,257yukarin,Fri Feb 18 22:47:15 +0000 2022
2138,"@yuki18_freedom ゆきさんおはよう🥰💗
こっちはゆきさんが好きで楽しいから読ませてもらってるのに、忙しい中で真剣に答えてもらってますますブログが楽しみになりました😆💕💕💕
ありがとうございます😍💖これからも楽しみにしています😊💓💓💓
今日も素敵な日になりますように🍀",1494804879608811522,257yukarin,Fri Feb 18 22:43:50 +0000 2022
2139,"@megrien わぁ～～💕💕💕
すごくいい写真ですね🥰💗
寒いけどこんな景色を楽しめるのは素敵ですね😍💛
今日も楽しくハッピーな日になりますように🍀",1494803518473252865,257yukarin,Fri Feb 18 22:38:25 +0000 2022
2140,"@enchantoyou えなさんおはようございます😊💓　
心の奥にしまい込んだ気持ちがすごく楽になる言葉ですね🤗✨　
今日も笑顔いっぱいの素敵な日になりますように🍀",1494803120442195968,257yukarin,Fri Feb 18 22:36:50 +0000 2022
2141,"おはようございます😊💓
最近パズルにハマって遊んでいるのですが、ピースが少なくなってきたら取り合いになって、最後の1個は女のバトルになってしまいます🤣ケンカは困るけど、出来た時の嬉しそうな顔がたまらなく可愛いくて何度もギュ～してし… https://t.co/fux9GF3712",1494802705893969920,257yukarin,Fri Feb 18 22:35:11 +0000 2022
2142,"@sana710_ さーちゃんお帰り😊💖　
少しでも息抜き出来て良かったね😆💗
旦那さんとの話しあい上手くいくといいね✨
楽しい華金になりますように🍀",1494450420798099461,257yukarin,Thu Feb 17 23:15:20 +0000 2022
2143,"@enchantoyou えなさんおはようございます😆💗
youtubeすごく良かったです😭💖チャンネル登録させてもらいました💖
成長する中でいろんな悩みが増えてきて、モヤモヤした気持ちがすごく楽になりました💛
ありがとうございます😍💕",1494449689441505282,257yukarin,Thu Feb 17 23:12:26 +0000 2022
2144,"@FjZS1drU9Vvq7ya おはようございます😆💗　
メチャクチャ可愛いいマーガレットの写真ですね🥰💓
色もやけど見てるだけで笑顔になれますね🤗💕　
今日も寒いですが楽しくハッピーな日になりますように🍀",1494446455079444480,257yukarin,Thu Feb 17 22:59:35 +0000 2022
2145,"@meolog2020 おはようございます😆💗
寝ずに頑張ってるんですね😳
自分の好きなことは時間を忘れて頑張れるのが不思議ですよね✨
体休めながら頑張って下さいね🍀
素敵な日になりますように💛",1494445924718084096,257yukarin,Thu Feb 17 22:57:28 +0000 2022
2146,"@Hiromasa_Aizawa あいちゃんおはよう😆💗
すごいね✨みんなあいちゃんのこと大切に思ってくれていて、朝から温かい気持ちになったよ😍💓
早く元気になりますように🍀",1494445312567492621,257yukarin,Thu Feb 17 22:55:02 +0000 2022
2147,"@yuki18_freedom ゆきさんおはよう😆💗
昨日は寒かったですね🤣
昨日の朝だけ始めてうっすら車に雪が積もってました❄️
寒いけど大好きな華金素敵な日になりますように🥰💓",1494444932270288900,257yukarin,Thu Feb 17 22:53:31 +0000 2022
2148,"@yakiimopon ぽんちゃんおはよう😆💗
遊び方は自由やもんね✨自分が勝手に滑り台は階段登って滑るものって思ってるだけで、子供の遊び方は無限大やもんね🤗💕楽しいと思って遊ぶことが1番大事やね‼️
今日も楽しい日になりますように🍀",1494444477284757505,257yukarin,Thu Feb 17 22:51:43 +0000 2022
2149,"@issan_330 イッサンいよいよ始まったんですね🤗💓
素敵な壁紙ですね✨ちょっとクリームががった色でいいですね👍
壁紙剥がすのが大変って知らなかったです😳職人さん泣かせの壁紙じゃなくて良かったですね🤭💓
完成楽しみにしています😊✨
今日も楽しい日になりますように🍀",1494443799422332929,257yukarin,Thu Feb 17 22:49:01 +0000 2022
2150,"@kolokololife こまちさんおはよう😊💗
息子ちゃん偉かったですね😆💓
でもお金を持ってない日に限ってお金を使うようなことが起こりますよね🤭💛
今日は息子ちゃんの昨日の我慢の頑張りが商品に変わるんですね😁💕💕
楽しい買い物してきて下さいね😍💓
素敵な日になりますように🍀",1494442286931124226,257yukarin,Thu Feb 17 22:43:01 +0000 2022
2151,"@redpino346 おはようございます😊💗　
笑顔いっぱいの１日にしたいですね🥰💕
素敵な華金になりますように🍀",1494441619302785024,257yukarin,Thu Feb 17 22:40:22 +0000 2022
2152,"@himawarin39 ひまわりちゃんおはよう😊💗
確かにそうやよね‼️ついつい勿体ないって思って使わないのに置いている物ばかりかも😅
そう考えると要らないものがいっぱいあるよね🥲整理整頓すると気持ちもリフレッシュできるからいいよね🤗💕
今日も楽しい日になりますように🍀",1494441386833510401,257yukarin,Thu Feb 17 22:39:26 +0000 2022
2153,"@mika43203079 み～たんママのおばあちゃんもお誕生日おめでとうございます🎂🎊
すごい素敵な写真💕💕💕しかも何て可愛いいお揃いの服🤗💗💗💗
二人で柄がつながってるんですか❓
メチャクチャいいですね🥰💖
今日も素敵な日になりますように🍀",1494440585000005632,257yukarin,Thu Feb 17 22:36:15 +0000 2022
2154,"@nasokanshiya なぁちゃんおはよう😊💗
本当に寒いよね🤣昨日の朝はこの冬始めてうっすら車に雪が積もったよ✨
今日も寒いけど暖かくして気持ちはハッピーに楽しい日になりますように🍀",1494440012615917568,257yukarin,Thu Feb 17 22:33:59 +0000 2022
2155,"@megrien すごい大きなイチゴですね🍓
イチゴって見るだけで幸せな気持ちになる果物ですよね🥰💗
大きくて甘いなんて最高ですね😍💓
今日も楽しくハッピーな日になりますように🍀",1494439491775639552,257yukarin,Thu Feb 17 22:31:54 +0000 2022
2156,"@hagahimama アイスたんまり食べるいいね🥰💖
私もアイス食べるの付き合いたい🤭💛",1494273100120477696,257yukarin,Thu Feb 17 11:30:43 +0000 2022
2157,"@pnd4_nf みほちゃんいつもながらすごいよ‼️
どれだけ体調悪くてもいつも頑張ってて🤣
早く風邪よくなりますように🍀",1494272938128084992,257yukarin,Thu Feb 17 11:30:05 +0000 2022
2158,"@wakawakaikou 私も悲しい😭💦💦💦
あつこお姉さん大好きやったのに😭
ゆういちろうお兄さん居なくなったらしばらく寝込みそう😂",1494272545599946754,257yukarin,Thu Feb 17 11:28:31 +0000 2022
2159,"@KYpst59i2xBn8EJ すごい可愛いい😆💕💕💕
食べるのがもったいない😁✨",1494272214824517635,257yukarin,Thu Feb 17 11:27:12 +0000 2022
2160,"@Hiromasa_Aizawa あいちゃん大丈夫❓
子供達にどうかうつりませんように✨
あいちゃんが早く元気になりますように🍀",1494087563581468675,257yukarin,Wed Feb 16 23:13:28 +0000 2022
2161,"@issan_330 イッサンおはよう😆💖
仙人になったイッサンを勝手に想像して笑っちゃいました🤭💛
電化製品って何で‼️ってタイミングで潰れますよね💦
私の家は家電を買うときはケーズデンキが多いです✨理由は値引きをしてくれるから… https://t.co/KPQj97XvL6",1494087135141724162,257yukarin,Wed Feb 16 23:11:46 +0000 2022
2162,"@meolog2020 おはようございます😆💓
今日朝起きてこの冬始めて雪がうっすら積もっていました✨　
春が近づいたかな❓って思ったけどまだまだ寒いですね😂
体調に気をつけて今日も楽しい日になりますように🍀",1494085633488617477,257yukarin,Wed Feb 16 23:05:48 +0000 2022
2163,"@himawarin39 ひまわりちゃんおはよう😆💓
疲れることもあるけど、やっぱり人と話しすることって大事やよね🥰💗
久しぶりに外に出れてリフレッシュ出来て良かったね😍💖
今日も楽しい日になりますように🍀",1494085190364569602,257yukarin,Wed Feb 16 23:04:02 +0000 2022
2164,"@kino0208happy キノちゃんおはよう😆💓
ママ攻撃お疲れ様🤣💦
可愛いいけど、無限に続くと疲れちゃうよね😂
甘い物で気持ちをチャージはいいね👍
私は本当に昔からジャイアントコーンとチョコバリにパルムが大好きで、いろんな… https://t.co/lnXjW0nRJy",1494084714269122560,257yukarin,Wed Feb 16 23:02:09 +0000 2022
2165,"@mika43203079 み～たんママお誕生日おめでとうございます🎂🎊　
いつも明るく家族を1番大事にするみ～たんママが大好きです😆💓💓💓
この１年も楽しくハッピーで過ごせますように🍀
おめでとう🎉🎉🎉",1494083604791836672,257yukarin,Wed Feb 16 22:57:44 +0000 2022
2166,"@hinono1ton_a あんこちゃんほんまやね✨これからはいろんなことに注意していかないといけないね‼️
息子ちゃん達喜んでくれて良かったね🥰💗💗💗妊娠や出産の報告って本当に嬉しくてこっちまで笑顔になるよ😊💕💕💕あんこちゃんの赤ちゃん楽しみすぎる😍💖💖💖",1494083210963488769,257yukarin,Wed Feb 16 22:56:10 +0000 2022
2167,"@yakiimopon ぽんちゃんおはよう😆💓
いつもぽんちゃんのツイート見てると子供から沢山の幸せと学びがあって、それを前向きにプラスにするぽんちゃんの考え方が大好きです🥰💗
今日も楽しい日になりますように🍀",1494082602906849280,257yukarin,Wed Feb 16 22:53:45 +0000 2022
2168,"@FjZS1drU9Vvq7ya おはようございます😊💓
本当に寒いですよね😵
朝起きたら今年度始めて車に少し雪が積もってました✨
キヨミさん暖かくしてお仕事頑張って下さいね😆💛
梅可愛いいですね😍💖
今日も素敵な日になりますように🍀",1494081964688953347,257yukarin,Wed Feb 16 22:51:13 +0000 2022
2169,"@kolokololife こまちさん可愛いい作品ですね🥰💗💗💗
何かオラフを想像させる感じでよくできてますね😊💓
子供の作品って思わず笑顔になっちゃいますよね😍💖　
今日も楽しい日になりますように🍀",1494081511054000129,257yukarin,Wed Feb 16 22:49:25 +0000 2022
2170,"@megrien めぐみさんこんをな味がでてるんですね😳
知らなかったです✨ぜひ食べてみたいです😆💖
近いうちに買い物行ったら探してみます🤭💕
今日も楽しくハッピーな日になりますように🍀",1494080982701719552,257yukarin,Wed Feb 16 22:47:19 +0000 2022
2171,"@yuki18_freedom ゆきさんおはよう😊💕
ダイエットのブログ楽しみに待ってました😆💖すごく分かりやすくてスラスラ読めました🍀ゆきさんリクエストしてもいいですか❓もし今度プロテインでオススメがあればぜひ教えて下さい💛
今日も素敵な日になりますように🍀",1494080634968764416,257yukarin,Wed Feb 16 22:45:56 +0000 2022
2172,"@redpino346 おはようございます😊💕　
小さな積み重ねの毎日も心の持ち方ですごく大きな幸せになっていきますね😆💖
今日も素敵な日になりますように🍀",1494079656236298241,257yukarin,Wed Feb 16 22:42:03 +0000 2022
2173,"@nasokanshiya なぁちゃんありがとう😍💓　
本当に離れると娘達が自分の中の支えで1番大事ってことを再認識するよ😭💕
幼稚園に行くと嬉しさより寂しさがしばらく勝手しまいそう😅
なぁちゃんの優しい言葉に朝から元気もらったよありがとう🥰💗",1494079163619512320,257yukarin,Wed Feb 16 22:40:05 +0000 2022
2174,"@sil8017 はるママちゃんありがとう😍💓
本当に何であんなに待つのか予約時間って関係ないよね🤣
でも帰ってきてメチャクチャ笑顔で迎えられると疲れが嘘みたいに吹きとんだよ🤭💗普段は一人時間欲しいって思うのに勝手やよね😅
今日も楽しい日になりますように🍀",1494078579550081027,257yukarin,Wed Feb 16 22:37:46 +0000 2022
2175,"@hinono1ton_a あんこちゃん心配してくれてありがとう😍💓💓💓
メチャクチャ嬉しいよ🥰💗　
私もあんこちゃん大好き💕💕💕",1494078118797012992,257yukarin,Wed Feb 16 22:35:56 +0000 2022
2176,"@yuki18_freedom ゆきさんありがとう😊💗
本当に病院って予約時間完全に関係ないですよね🤣待つの覚悟して行ってるけど疲れます🥲
でも帰ってからかなり二人に癒やされました😍💕やっぱり娘達の笑顔が1番大好きです🥰💖
今日も楽しい日になりますように🍀",1493830938186633216,257yukarin,Wed Feb 16 06:13:44 +0000 2022
2177,"@yakiimopon ぽんちゃんありがとう😍💖
子供の笑顔に勝てるものはないってくらい幸せな気持ちになるよね🥰💗
病院はつかれたけど、娘達のお陰で復活できました😊💓
今日も楽しくハッピーな日になりますように🍀",1493830390519570433,257yukarin,Wed Feb 16 06:11:33 +0000 2022
2178,"@chaki2_koala コアラさんありがとうございます🥰💗
いつもはちょっと一人時間が欲しくてたまらなかったりするけど、離れるとすごく愛しいですよね🤭💖
笑顔に心が癒やされました😍💕💕
今日も素敵な日になりますように🍀",1493829848158318593,257yukarin,Wed Feb 16 06:09:24 +0000 2022
2179,"@hinono1ton_a あんこちゃんありがとう😆💓　
定期検診やったから現状代わりなしやったよありがとう😊✨　
でも病院はやっぱり疲れるね🤣二人がいてくれて心がすごくハッピーになれたよ🥰💕💕💕
病院で妊婦さん見て、あんこちゃん思い出してた😍💗あんこちゃんの赤ちゃん楽しみ💕💕💕",1493829449049341952,257yukarin,Wed Feb 16 06:07:49 +0000 2022
2180,"@torapapaHKD 寅パパありがとうございます😆💓
本当に勝手なんですがまさにその通りです😅💛一緒にいる時は一人になりたくなるのに不思議です🤭💖
でも二人の笑顔に救われました😊✨
今日も楽しい日になりますように🍀",1493828777578999808,257yukarin,Wed Feb 16 06:05:09 +0000 2022
2181,"@kolokololife こまちさんありがとう😆💓
何で病院ってあんなに待つんでしょうね🤣
だから帰ってからの笑顔にメチャクチャ癒やされました🥰💕少し離れると余計に愛しいですよね🤭💖
今日も楽しくハッピーな日になりますように🍀",1493828112056201219,257yukarin,Wed Feb 16 06:02:30 +0000 2022
2182,"@yuki18_freedom 送料って難しいですよね😂
私も前回うれた時送料1000円かかって笑ってしまいました😅✨　
ゆきさんいろいろ教えてもらってありがとうございます😊💖
参考にさせてもらいます🤗💛",1493739047290044419,257yukarin,Wed Feb 16 00:08:35 +0000 2022
2183,"@himawarin39 ひまわりちゃんありがとう😍💗
本当に離れると急に会いたくなるのが不思議🤭💖でも疲れた心が一気にハッピーになったよ😊✨
今日も楽しい日にして行こうね🥰💕",1493738544804032512,257yukarin,Wed Feb 16 00:06:36 +0000 2022
2184,"@kino0208happy キノちゃんありがとう🥰💓
本当に予約時間って全く関係ないよね😂終わってからの会計も長すぎて疲れるし💦　
でもこんなに喜んでくれるんやって笑顔で迎えに来てくれたから、一気に幸せな気持ちになったよ😍💗子供… https://t.co/dxW45f6yf5",1493738191857532928,257yukarin,Wed Feb 16 00:05:11 +0000 2022
2185,"@himawarin39 ひまわりちゃん娘ちゃん可愛いいね🤭💖
本番は娘ちゃんも緊張するやろうけど、見てるひまわりちゃんもドキドキやよね😆✨
本番無事に迎えられますように💕
今日も楽しい日になりますように🍀",1493737544701612038,257yukarin,Wed Feb 16 00:02:37 +0000 2022
2186,"@redpino346 おはようございます😊💓
今日も1日充実した笑顔いっぱいの素敵な日にして行きましょうね🥰💖",1493737138068017154,257yukarin,Wed Feb 16 00:01:00 +0000 2022
2187,"@enchantoyou えなさんありがとうございます🥰💖
本当に子供の笑顔に助けられてることがいっぱいですよね😍💕
子供との時間大切にして、今日も楽しくハッピーに頑張りましょうね🍀",1493725695432097797,257yukarin,Tue Feb 15 23:15:32 +0000 2022
2188,"@megrien めぐみさんありがとうございます😆💗
本当に子供の存在は奇跡でいてくれることの幸せを感じます🥰💖
子供との時間大切にします🍀
今日も素敵な日になりますように😊💓",1493725382625103873,257yukarin,Tue Feb 15 23:14:17 +0000 2022
2189,"@mika43203079 み～たんママありがとう😆💗
本当に子供の笑顔が1番の癒しで、頑張るパワーですね🤗💓
離れると会いたくなりますよね🤭💖
今日も素敵な日になりますように🍀",1493724997181145090,257yukarin,Tue Feb 15 23:12:46 +0000 2022
2190,"@YOSSI_MOVIE おはようございます😊💖
今日も楽しくハッピーな日になりますように🍀",1493724621300178944,257yukarin,Tue Feb 15 23:11:16 +0000 2022
2191,"@megrien おはようございます😊💖　
綺麗な写真ですね✨　
太陽の光ってすごい綺麗でたくさんのパワーをもらいますね😆💗
今日も素敵な日になりますように🍀",1493724440131436545,257yukarin,Tue Feb 15 23:10:33 +0000 2022
2192,"@FjZS1drU9Vvq7ya おはようございます😊💖
今日は寒くてなかなか起きれなかったけど、春を感じる梅に癒やされました🥰💗
キヨミさんの所は暖かくなるんですね😆こっちは今週寒いみたいです🥲
今日も楽しくハッピーな日になりますように🍀",1493724087512092674,257yukarin,Tue Feb 15 23:09:09 +0000 2022
2193,"@kolokololife 息子ちゃん数字に興味嬉しいですね🤗💓
将来理系男子になるんですかね😁💗楽しみ💕💕💕
興味がある物を日常の生活の中で楽しく覚えるって素敵ですね💛
今日も楽しい日になりますように🍀",1493723485906305025,257yukarin,Tue Feb 15 23:06:45 +0000 2022
2194,"@meolog2020 おはようございます😊💖
朝マック私も大好きです🥰💓
ハッシュポテト朝マック以外でも出してほしいくらいです🤭✨　
今すごく食べたくなったので、近々買いに行きます😁🍀
今日も楽しい日になりますように😍💕",1493722994908479490,257yukarin,Tue Feb 15 23:04:48 +0000 2022
2195,"@redpino346 おはようございます😊💓
身近な人は大切ですよね🤗💛いつも自分を支えてくれてる感謝の人ですよね🍀
今日も楽しい素敵な日になりますように😊💖",1493722289422352387,257yukarin,Tue Feb 15 23:02:00 +0000 2022
2196,"@torapapaHKD 素敵な誕生日会参加したかったですね😂でも好きな本を紹介するって素敵ですね😊💓
みんなの前でするって勇気がいるし成功すると得意気になって可愛いいですね🤗💛
この表紙からして寅パパファミリーの本って感じがしていいですね🥰💖",1493721937927077890,257yukarin,Tue Feb 15 23:00:36 +0000 2022
2197,@issan_330 イッサンハッピーなバレンタインになりましたね😁💓私も毎年お世話になった人や大好きな友達に渡してるのけど、今年は両親と義母と義姉家族にしかコロナで渡せませんでした🥲でもしっかりご褒美自分チョコはいっぱいゲットし… https://t.co/yADPiYquYb,1493720818949685249,257yukarin,Tue Feb 15 22:56:09 +0000 2022
2198,"@shigeo_cycle しげおパパ素敵な写真いっぱいありがとうございます😊💓
急に春を感じて嬉しくなりました🤗💛
今年は大阪城の梅見に行きたいなって思ってたので、テンション上がりました💖
今日も素敵な日になりますように🍀",1493718838290321408,257yukarin,Tue Feb 15 22:48:17 +0000 2022
2199,"@yakiimopon ぽんちゃんおはよう😆💗
上の姫ちゃんの発想が可愛いいね🤭💖💖💖
私も子供の頃は星や月が自分についてくるって思ってたかも🤭✨
前向きを見習って今日も楽しい日になりますように🥰💓",1493718106765934592,257yukarin,Tue Feb 15 22:45:23 +0000 2022
2200,"@chaki2_koala すごい可愛いいチョコですね🥰💓
でも肝心なコアラがいないですね😳
チョコ食べてぼちぼち頑張りましょうね😊💖
楽しい日になりますように🍀",1493717300125761536,257yukarin,Tue Feb 15 22:42:10 +0000 2022
2201,"@tenryugumi_21 おはようございます😆💓
私の大好きな六花亭のバターサンド😁💗メチャクチャ美味しいですよね🤭✨
好みをわかってくれてるのが1番間違いなくていいですよね🤗💛
今日も楽しい日になりますように🍀",1493716758121033728,257yukarin,Tue Feb 15 22:40:01 +0000 2022
2202,"@chinako92643717 美味しそうですね😆💓
チョコばかりの生活にみずみずしい果物いいですね🤗💗
親は有り難いですね😊💛
今日も楽しい日になりますように🍀",1493715678574297088,257yukarin,Tue Feb 15 22:35:44 +0000 2022
2203,"@pnd4_nf みーちゃんお疲れ様🤣
元気が有り余ってる子供と一日中家にいるのって本当に大変やよね😵
子供もストレスたまって大変やけど、それを横で見守るママはもっと大変やよね💦
早く園に行けるようになるといいね✨
み〜ちゃんの食べたいものに共感🤭💖💖💖",1493715178734891010,257yukarin,Tue Feb 15 22:33:45 +0000 2022
2204,"@yuki18_freedom ゆきさんおはよう😆💓
すごいメルカリ沢山売れてるんですね😳
出品数もそんなにないけど、今までに5回しか売れてないです🥲
ゆきさんの出品してる物や売り方が上手なんですね🤗💗
今日も楽しい日になりますように🍀",1493713487146942464,257yukarin,Tue Feb 15 22:27:01 +0000 2022
2205,"@mika43203079 生チョコって何でこんなに美味しいんですかね🤭💖
大好きです🥰💋
旦那さんがもらったチョコレート一緒に食べれるのがいいですね✨
今日も素敵な日になりますように🍀",1493712843094773760,257yukarin,Tue Feb 15 22:24:28 +0000 2022
2206,"@nasokanshiya なぁちゃんおはよう😊💓
手続きの書類書くのって沢山あって大変やよね🤣お疲れ様🤗💗
いよいよ卒園と入学が近づいてきたね✨最後まで素敵な思い出が出来るといいね😆💛
今日も笑顔いっぱいのハッピーな日になりますように🍀",1493712413170233347,257yukarin,Tue Feb 15 22:22:45 +0000 2022
2207,"おはようございます😊💓
昨日は私の病院の受診日で、親に家に来てもらい娘達を預かってもらいました✨大きな病院で待ち時間が長くすごく疲れました🤣でも帰ると二人が満面の笑みで走って迎えにきてくれたので疲れが一気に吹っ飛びました🤭💖
子供… https://t.co/S4EIGL3i9J",1493711486312718336,257yukarin,Tue Feb 15 22:19:04 +0000 2022
2208,"@stevelove810 メグミさんメチャクチャ上手い‼️‼️‼️
この前の恐竜もすごかったけどクオリティー高すぎ😊💓💓💓
こんなのお店で売ってたら絶対買います😆💗",1493546891040399360,257yukarin,Tue Feb 15 11:25:02 +0000 2022
2209,"@ha_sa_natsu ちかちゃんナイスアイデアで可愛いい😁💕💕💕
私もデカキノコ食べたい🤭💖
ちかちゃんの料理はいつもテンション上がるね😍💛",1493546338893836288,257yukarin,Tue Feb 15 11:22:50 +0000 2022
2210,"@222nekoko_fu ありがとうございます😊💓
たくさん話しかけて話ししてくれる日を楽しみに待ちます😆💗
fuさん素敵な時間過ごして下さいね🍀",1493545647777415168,257yukarin,Tue Feb 15 11:20:05 +0000 2022
