,text,id,user,created_at
2118,@mo______riko 飲みたい😳！！,1389506770570137605,erigonmama,Tue May 04 09:06:44 +0000 2021
2119,"もともとよく食べる&amp;よく飲む次女ですが…
一昨日から手づかみメニューにして、今日はお焼きを作ってあげたら…めっちゃくちゃモリモリ食べて、一度お代わりした上でまだ欲しいと、皿を掴んで旦那に目で訴えて泣いておる🤣🤣🤣

長女『もう一回… https://t.co/xQowtMQdIU",1389477996721938435,erigonmama,Tue May 04 07:12:24 +0000 2021
2120,"販売期間は今月末まで‼️
残り96個😳

買いたいと言ったら、旦那氏から珍しくNO！が出ました🤗←お茶スイーツ苦手

【ふるさと納税】嬉野抹茶　バスクチーズケーキ https://t.co/zh8ilaQ3RJ",1389448543748780035,erigonmama,Tue May 04 05:15:22 +0000 2021
2121,"再販されてました☺
販売期間は今月末まで✨
さっき見に行った時は465個でした😳

【ふるさと納税】【期間限定】バスクチーズケーキ https://t.co/8p9pTLeCHy",1389432304100016128,erigonmama,Tue May 04 04:10:50 +0000 2021
2122,"@sarry_magic_ そこまで考えてなかったwww
やればよかったwww",1389399467850223619,erigonmama,Tue May 04 02:00:21 +0000 2021
2123,乳首どころか、もう乳自体がどこまでも伸びる気がすんぞ。,1389398286113546244,erigonmama,Tue May 04 01:55:39 +0000 2021
2124,"『どこまでもぉ〜
　果てしなくぅ〜
　伸びぃ続く
　乳首と赤子への想い

　少しでもぉ〜
　伝えたくてぇ〜
　届けたくてぇ〜
　傍に居てほぉしくてぇ〜』",1389396801451560963,erigonmama,Tue May 04 01:49:45 +0000 2021
2125,"鼻水で眠れない次女に、一晩中乳を捧げ続けた私の想いを、あの名曲にのせました。

聞いてください。",1389396036326629379,erigonmama,Tue May 04 01:46:43 +0000 2021
2126,何かROOMアプリの調子悪くて、コレクションに商品追加したら、コレクション自体が複製されて、追加したやつだけ入る謎 https://t.co/yYbfMh53W4,1389390075906060290,erigonmama,Tue May 04 01:23:02 +0000 2021
2127,@betwice500_fumi たまに愚痴を溢してしまうかもですが、見守っていただけると嬉しいです✨,1389381421320470529,erigonmama,Tue May 04 00:48:38 +0000 2021
2128,"@betwice500_fumi 1ヶ月は凄い大変でしたね😭
見てるこっちも精神削られますよね…
うちの子も浣腸がトラウマになり、お腹が痛くても嘘ついて限界まで我慢するようになったりして、何度か救急病院に駆け込みました😭
ウチの場… https://t.co/YozOZgep3f",1389381186040958981,erigonmama,Tue May 04 00:47:42 +0000 2021
2129,"と言う訳で、すんごく遅くなったけど今日のえりジナル！
昔紹介してたキッズナイフを、写真を新しくして再コレ‼️

ベルメゾン お子様に優しい安全設計のキッズ包丁 ◆ピンク◆ ◇ おうち時間 キッチン 調理 用具 グッズ 用品 包丁… https://t.co/ZM0Hj2j18h",1389365127216992258,erigonmama,Mon May 03 23:43:54 +0000 2021
2130,"おはようございます‼️

GW始まった途端、長女が鼻水出してんなぁ…と思ってたら、昨晩から見事に次女も鼻水ズルズルに🤗

いやぁ…次女もワシも旦那も眠れねぇ😇

ってな訳で、今日は鼻水まみれで頑張りマッスル💪",1389364603734290434,erigonmama,Mon May 03 23:41:49 +0000 2021
2131,"@betwice500_fumi 同じですかー😭
今年の2月まで長女もモビコール飲んでました😭
4年😱‼️ふみさんも大変でしたね😭
次女もやはりそれ位かかるのかもしれませんが…同じ様に頑張って改善できた方がいらっしゃるのは励みになります😭
ありがとうございます😭",1389317451179986945,erigonmama,Mon May 03 20:34:27 +0000 2021
2132,@sarry_magic_ クッ……‼️,1389184506226089986,erigonmama,Mon May 03 11:46:10 +0000 2021
2133,"@AsagaoMK ありがとう😭
やっぱり便秘はあるあるなのね…😭
基本的に体質らしいから、水分あげてもおしっこで出るだけって先生に言われて、私ができる事は腸が成長してくれる事を待つのみだって思ったよ😭",1389184326353317893,erigonmama,Mon May 03 11:45:27 +0000 2021
2134,"@paolla03628294 ありがとうございます！
そうなんですね😭
うちの長女と同じ過ぎて…😭うちは4歳3〜4ヶ月でやっと薬無しで出るようになりました。2日に1回ですが、自然に出るって本当にありがたい😭paollaさんの娘さんも気持ちよく出るようになりますように🙏",1389183779873247239,erigonmama,Mon May 03 11:43:17 +0000 2021
2135,@sarry_magic_ ここからかぁーーーーっっ！！！,1389178037439131656,erigonmama,Mon May 03 11:20:28 +0000 2021
2136,ここまで来たのにぃぃぃ‼️,1389173553635893248,erigonmama,Mon May 03 11:02:39 +0000 2021
2137,＼(^o^)／ https://t.co/aciod56x33,1389173473306550280,erigonmama,Mon May 03 11:02:20 +0000 2021
2138,"今日は…

何だかいけそうな気がするぅ〜‼️

【数量限定！】宮田製菓ドーナツ アウトレット選べるドーナツセット(牛乳ドーナツ・あんドーナツ・ハニードーナツ)【注意】同梱は+3商品までで！別注文で同梱の場合は必ずご連絡ください https://t.co/S2A0ACtriI",1389168902312128514,erigonmama,Mon May 03 10:44:10 +0000 2021
2139,"コメントくれた方のおかげで買う事が出来ました！
けど、今見たらまた売り切れてた😳 https://t.co/Q5lWW3SPGX",1389137443174051843,erigonmama,Mon May 03 08:39:10 +0000 2021
2140,"@mochiiejoshi 笑った🤣🤣🤣🤣
生地も薄いしね😳",1389136906579898369,erigonmama,Mon May 03 08:37:02 +0000 2021
2141,"@sarry_magic_ 遅くなってしまったけどサリーちゃんおはよう！←
そんなに思い入れてくれてありがたい🤣
出産は本当に奇跡よね‼️というか、妊娠含めて奇跡よね‼️
ムチャクチャされるのも可愛いけど、早くテケトーなもん食べさせれる位に成長してほしい👹",1389120330505940992,erigonmama,Mon May 03 07:31:10 +0000 2021
2142,"@cecilia_n_n_ はりーちゃんありがとう✨
可愛いのは間違いないけど、毎食後笑いながらもゲッソリしちゃうよね🤣🤣

よし、これからも沢山悲惨な写真をあげて、もっとメロメロにしちゃうぞー‼️",1389119581998829568,erigonmama,Mon May 03 07:28:11 +0000 2021
2143,"@TamaMaMa_money 早く長女と同じもん食べさせたいっ🤣

どこで見たのかな⁉️
つい数ヶ月前のたま家かな🤣⁉️",1389119095665086465,erigonmama,Mon May 03 07:26:15 +0000 2021
2144,"長女の2年間もなかなか長かったけど…
次女はそれ以上な気がしてならない😂",1389118466821525513,erigonmama,Mon May 03 07:23:45 +0000 2021
2145,"1つ目のお薬は、飲み始めてすぐ一度自力で出たので大喜びしたのもつかの間…その後はやはり全く出なくなり、昨日からお薬を変えて様子見中…
で、先程自力で出せた😳‼️
このまま明日も同じ様に出せますように…🙏
（以上、長い独り言でした）",1389117907615895552,erigonmama,Mon May 03 07:21:32 +0000 2021
2146,"そして次女…
産まれてすぐからあまり自力で💩出なくて…
9ヶ月を迎えた今も、刺激とかせずに自力で出せた事なんて数えるくらいしか無い😭
このところは刺激しても硬すぎて踏ん張りながら泣くので、遂に2週間前から薬を使う事に😥（続）",1389117111339917314,erigonmama,Mon May 03 07:18:22 +0000 2021
2147,"育児の話なんだけどね…
長女は1歳半辺りから便秘でね。💩の時にいつも定位置に行くんだけど、うずくまりながら気絶するように途中で寝てしまう事もしばしばだったの。
2歳から薬を服用し始めて、今年の2月位にやっと薬無しでお通じ出るようになったのよ…（続）",1389115220426063873,erigonmama,Mon May 03 07:10:51 +0000 2021
2148,@miso_room2021 全裸待機しとくわ‼️,1389113831423623169,erigonmama,Mon May 03 07:05:20 +0000 2021
2149,"@miso_room2021 ヤダァッ‼️帰ってきて欲しいけど喧嘩してほしくないぃっ😂

お試し同棲ｼｭﾃｷ‼️しっかりお試してね💪",1389109677686808577,erigonmama,Mon May 03 06:48:50 +0000 2021
2150,#今日のごはんはローソンの鶏から にします！ 1日目は5/4 10:59まで #ローソン @akiko_lawson https://t.co/bnRTk9MtS4,1389102058905628673,erigonmama,Mon May 03 06:18:33 +0000 2021
2151,"@cecilia_n_n_ はりーちゃん、おめでとう✨
今日はれもんちゃんも1位獲得でおめでたい日だね🤩",1389100395918618625,erigonmama,Mon May 03 06:11:57 +0000 2021
2152,@miso_room2021 ダーリンと旅行かな？このご時世で制限もあるかもしれないけど、ゆっくりまったり楽しんでね🤗✨,1389100087163297799,erigonmama,Mon May 03 06:10:43 +0000 2021
2153,"@lemon_room715 うぉぉおぉぉ！！おめでとう✨✨
努力の賜物だね🤩凄いよレモンちゃん‼️
本当におめでとう😆",1389098634206072833,erigonmama,Mon May 03 06:04:57 +0000 2021
2154,@mochiiejoshi そして、おにやんま君より安いっ‼️,1389094020463304707,erigonmama,Mon May 03 05:46:37 +0000 2021
2155,一応アマゾンも見とこうと思って調べたら、おにやんま君高いとかそんなんより、何故スケスケレオタード出てきたオマエ https://t.co/8REHtVMjsI,1389088937667223552,erigonmama,Mon May 03 05:26:25 +0000 2021
2156,在庫復活してた‼️ https://t.co/xaO1lmX6Vt,1389088502541783046,erigonmama,Mon May 03 05:24:41 +0000 2021
2157,"売り切れになってたツライ😭

おにやんま君 キャンプ用品 キャンピングアクセサリー オニヤンマクン  https://t.co/HltjyFYvOp",1389052695529476098,erigonmama,Mon May 03 03:02:24 +0000 2021
2158,"@RoomYuumama おはようございます✨
ずっと作ってずっと食べさせてずっと片付けてますね（白目）

なんてことは無く、テケトーに手抜きしまくってます🤣

長女の時より、このメチャクチャな状態も可愛いと思って楽しめてますね👍",1389038244382212096,erigonmama,Mon May 03 02:04:59 +0000 2021
2159,"@TuMuGu25 つむぐさんありがとうございます✨
本当にそうですよね🤣
長女のときよりこの可愛さを楽しめてるので、ツイッターで呟くネタにして乗り切ります👍",1389030440023957505,erigonmama,Mon May 03 01:33:58 +0000 2021
2160,"@Marry_ROOM マリーさんおはようございます✨
初リプありがとですー‼️

ふ、ファンだなんてそんな…😳
隠れないで出てきてください🤣
良かったらいつでもお気軽に絡んで下さいねー‼️",1389025961186709504,erigonmama,Mon May 03 01:16:10 +0000 2021
2161,@terakengo Go！,1388997085832253441,erigonmama,Sun May 02 23:21:26 +0000 2021
2162,@AsagaoMK 可愛いよね‼️掃除は大変だけど可愛いよ🤣,1388981625711591426,erigonmama,Sun May 02 22:20:00 +0000 2021
2163,"@yyy_cosmelover YUUさんとても丁寧にリプありがとです✨
もっと気軽に話し掛けてくれて大丈夫ですよ！タメ口も気にしませぬよ😆

大変だけど、今しか見られないんで可愛くもあります👍
長女の時ももっと余裕もって楽しんどけば良かったなぁって思いますね😅",1388981513014824960,erigonmama,Sun May 02 22:19:33 +0000 2021
2164,"@AsagaoMK こつを覚えてね…
6時〜8時位に、ちゃんと【おはようございます】をいえば反応してくる数が多い…
つまり、【おはよ！】【おっはー！】【おは●●】では反応しないのだ。

って、誰が興味あんねん🤣🤣🤣",1388980876109701120,erigonmama,Sun May 02 22:17:01 +0000 2021
2165,@19affiliate へい！,1388979037045805058,erigonmama,Sun May 02 22:09:43 +0000 2021
2166,@mamamajo_317 よろろ！,1388979011909345283,erigonmama,Sun May 02 22:09:37 +0000 2021
2167,@YOSSI_MOVIE りょ！,1388978943701577728,erigonmama,Sun May 02 22:09:20 +0000 2021
2168,@kiseki0119tan そうですね！,1388978923317325826,erigonmama,Sun May 02 22:09:15 +0000 2021
2169,@Kazuku12032247 あい！,1388978899581693952,erigonmama,Sun May 02 22:09:10 +0000 2021
2170,"おはようございます‼️

数日前に次女が9ヶ月を迎え、一昨日から3回食開始‼️
なんか知らんけど、空前絶後の
ﾌﾞ━━∵;（;:゜:鑾;゜;，）;:∵━━ｯ!!
ブームで、毎食テーブル、壁、私の服は芸術的に彩られます🤗

さて、今… https://t.co/HLr2eM4SUh",1388978660829372416,erigonmama,Sun May 02 22:08:13 +0000 2021
2171,"個人的に、IKEAの200mlサイズのフリーザーバッグが離乳食の小分け保存にすんげぇ調度いいんだけど…

あのサイズって他で売ってないんじゃろか…

あれだけ買うのにIKEAの通販利用するのもなぁ…🤔",1388948425320792066,erigonmama,Sun May 02 20:08:04 +0000 2021
2172,"@nrye8 ヤッター‼️ナカーマ✨

いずみちゃんも愛してるよー🤩💕",1388772370093993984,erigonmama,Sun May 02 08:28:29 +0000 2021
2173,"@RoomYuumama yuuさんも愛されてるのよ‼️
私も大好きー🤗",1388772139994521604,erigonmama,Sun May 02 08:27:34 +0000 2021
2174,@YRakueco そう！これ蓋をつけたままチンできる素晴らしい容器by西松屋‼️,1388771599231246338,erigonmama,Sun May 02 08:25:26 +0000 2021
2175,"おまたせしました‼️
本日2つ目のえりジナル✨

ソーダスパークル マルチスパークルII　ガスカートリッジ 24本×10箱セット+おまけ24本付  https://t.co/UFiPnCMVPl",1388695101333860352,erigonmama,Sun May 02 03:21:27 +0000 2021
2176,@mo______riko くやちー‼️,1388625309331718144,erigonmama,Sat May 01 22:44:07 +0000 2021
2177,"@mo______riko 一見さん増やすには、常にランキング載るか、常に売れ筋やお買い得品投稿するかなのかなぁ〜🤔？っとか思ってる。
後はインスタ等、他で有名になるかだね🤣‼️",1388624029846622208,erigonmama,Sat May 01 22:39:02 +0000 2021
2178,"@mo______riko ほう…悪いな、りこ。
ワシは一人のところでとどまっていられない…そんな性分なんじゃよ…

して、そちにも色んなファンとやらが居そうだが…？",1388623147839094786,erigonmama,Sat May 01 22:35:32 +0000 2021
2179,@ttuni0525 よろしくですよ‼️,1388622494882402307,erigonmama,Sat May 01 22:32:56 +0000 2021
2180,"@tomato_setagaya とまちゃんおはよー‼️
皆わざわざ手間かけて経由してくれるんだもの…本当に愛が嬉しい😭",1388622462703661057,erigonmama,Sat May 01 22:32:49 +0000 2021
2181,@mo______riko 愛されてるよね‼️ムネアツ‼️,1388622065264054272,erigonmama,Sat May 01 22:31:14 +0000 2021
2182,"本日のえりジナル📸
『ワシの手』…⁉️

今日はもう一個オリ写投稿予定だよ👍

【送料無料】ソーダスパークル　マルチスパークルII　1Lボトル　MSII-1(ガスカートリッジ5本+レシピブック付)  https://t.co/8RlIqWoZvz",1388621718927810560,erigonmama,Sat May 01 22:29:51 +0000 2021
2183,@Kazuku12032247 了解しました‼️,1388618816305860609,erigonmama,Sat May 01 22:18:19 +0000 2021
2184,@19affiliate あいっ‼️,1388618732352663553,erigonmama,Sat May 01 22:17:59 +0000 2021
2185,@kiseki0119tan ウィっ！,1388618683895861249,erigonmama,Sat May 01 22:17:48 +0000 2021
2186,"おはようございます‼️
そういえば、昨日はAランクになれなくて落ち込んでおりました…😢
…
…
…
なーんて、ウッソぉー‼️‼️‼️

だってね、クリック数は多くなってたし…きっと、リピーターさんが多いって事だと思うのよ‼️

愛… https://t.co/bh6cK6UFlh",1388618181074317314,erigonmama,Sat May 01 22:15:48 +0000 2021
2187,"@rie_123123123 この眉毛口サイズをあげてたけど、徐々にカミカミしていけたよ！

ただ、最初は食感にビックリして変な顔して拒否してたから、少し牛乳に浸してあげてみた！
最後は自分でハミハミして食べてたわ！
まぁ、半分く… https://t.co/vVqEf9jW2y",1388463335427825666,erigonmama,Sat May 01 12:00:30 +0000 2021
2188,"@rie_123123123 じゃあパンとかいけそうでは⁉️
ひとまず少し前からご飯にぎにぎピッピッしてるのを白目剥きながら見守ってたけど…😭
最近そこからよく口に入れるようになったから、小さ目角切りとかも始めてみた！",1388443101639823362,erigonmama,Sat May 01 10:40:06 +0000 2021
2189,"@rie_123123123 昨日長女のおやつタイムにぐずりがひどかったから、赤ちゃんせんべい初めてあげたんだけど…思いの外普通にガリッムシャムシャみたいに食べだしたから試してみようかと😅
スティックトーストあげたら、最初は戸惑ってポイポイしてたわ…🤣",1388428516685881348,erigonmama,Sat May 01 09:42:08 +0000 2021
2190,"@rie_123123123 実はまだなのよ！
もういいはずだから、お醤油一滴とかからやってみようかなぁと。
今日から3回食&amp;掴み食べには挑戦してるけど！",1388424064780230656,erigonmama,Sat May 01 09:24:27 +0000 2021
2191,@mo______riko 笑うwwwww,1388422779129659402,erigonmama,Sat May 01 09:19:20 +0000 2021
2192,"@rie_123123123 予め冷凍していた食材チンして、本日の味噌汁に入れる具材&amp;豆腐をテケトーに潰してハイー。

ご飯は冷凍容器のままw",1388422250563457024,erigonmama,Sat May 01 09:17:14 +0000 2021
2193,@mo______riko 今すぐ自己紹介で謎の貧乏アピールをしている女性アカウントをフォローしてくるんだ‼️,1388420077737840642,erigonmama,Sat May 01 09:08:36 +0000 2021
2194,"@chankanna_ 愛に溢れてますよね‼️
生気を失った目をしてるようにも見えます…

まぁ…美味しくいただきました🤗",1388414646713864193,erigonmama,Sat May 01 08:47:01 +0000 2021
2195,"本日のコーディネートはこちら🤗
今ポイント10倍✨&amp;割引クーポンあるよー✨
 https://t.co/IVECIGzDdR",1388400997815394311,erigonmama,Sat May 01 07:52:47 +0000 2021
2196,@heyhey_zooon 食べるの申し訳ないよね！（←瞬殺した）,1388387037384822785,erigonmama,Sat May 01 06:57:19 +0000 2021
2197,"このトランポリン、スポーツブランドのポイントアップ対象だよ‼️

【30日・1日限定★エントリーでポイント＋4倍】室内用 トランポリン 96cm 8本脚 静音 折りたたみ式 マカロンピンク 耐荷重100kg https://t.co/TBiCYqS3LI",1388384605342896132,erigonmama,Sat May 01 06:47:39 +0000 2021
2198,"@AsagaoMK2 今から食べられる事を想って少し切なくなってたのかも？

長女は
「わぁー！ロボットみたい‼️」
と喜んでたけど…🤣",1388374900931317761,erigonmama,Sat May 01 06:09:05 +0000 2021
2199,"⬅️理想
　現実➡️ https://t.co/KYcIZbkYZG",1388374576925536259,erigonmama,Sat May 01 06:07:48 +0000 2021
2200,"朝、離乳食食材の仕込みしてる間に作ってくれたサンドイッチです。
愛を感じますねぇ。 https://t.co/1t2N1pBFZk",1388373060810510341,erigonmama,Sat May 01 06:01:47 +0000 2021
2201,"@mo______riko 『あ、やっぱりリンク飛んできたなぁ』
↓
ブロックﾎﾟﾁｰ

ちなみに、リンク無しの長文挨拶のみ飛んできたらスタンプだけ返して放置してる😂",1388371630624104454,erigonmama,Sat May 01 05:56:06 +0000 2021
2202,@lemon_room715 ちなみに、この紫のやつで週1ペースで照射して、1ヶ月後には効果現れてくる！（公式には紫：3ヶ月、ゴールド：1ヶ月と記載があるけど！）,1388362222049452042,erigonmama,Sat May 01 05:18:42 +0000 2021
2203,"@lemon_room715 私は既に一度サロンで脱毛してて、また生えてきた分＋α用だから、こっちで充分だけどね！
ガッツリ脱毛&amp;早く抜きたいならゴールドのタイプがおすすめよ！",1388357994413367296,erigonmama,Sat May 01 05:01:54 +0000 2021
2204,"@lemon_room715 うちはこれ使ってる（今授乳中で休止してるけど）

色素判定して照射強度を調節してくれるので、初心者には安心かと。
ただ、旦那さんがやるならこれよりグレードの高いやつ（ゴールドの）がいいと思う🤔

ブラ… https://t.co/bi50CjfDvr",1388357568972562437,erigonmama,Sat May 01 05:00:13 +0000 2021
2205,"@tamagohime_room 売上件数が50件に満たなかったので、やっぱ売上って少しは関係するのかなぁ？とかも思ってみたり…

単純に無効クリックが多かったのかもね！

6月こそー‼️",1388352553910341634,erigonmama,Sat May 01 04:40:17 +0000 2021
2206,"@mo______riko それはどうもしなくていいと思うよ🤗
私の場合、面倒くさくて明らかに変なアカウントでもとりあえずフォロバするから🤣",1388352208094171136,erigonmama,Sat May 01 04:38:55 +0000 2021
2207,"おいおい…40代以上なのは何でなのよ…
喧嘩売っとんのか🤗？
⬇️

大阪ほんわかテレビで紹介★【送料無料】多機能 財布 レディース 長財布 大容量 本革 牛革 レシートすっきり長財布 大人可愛い  誕生日 40代 50代 60代… https://t.co/SBNUBAfEfg",1388327960420093959,erigonmama,Sat May 01 03:02:34 +0000 2021
2208,"@RR_KooRooM 良かったですー‼️
おめでとうございます‼️
これからもお邪魔しますね☺✨",1388319040381222917,erigonmama,Sat May 01 02:27:07 +0000 2021
2209,"@kayatablog 何だか基準がわからなくてモヤモヤしますね😅
応援しております💪",1388318883405205505,erigonmama,Sat May 01 02:26:30 +0000 2021
2210,"@RR_KooRooM ええっ⁉️クリック数3,400超えでもAにならないんですね😱

900前後でAランクの方も居るので、何か他にポイントがあるんでしょうか…🤔ﾅｿﾞｲ…",1388318305094569987,erigonmama,Sat May 01 02:24:12 +0000 2021
2211,"@kayatablog おはようございます✨
3,000って凄いですね😳
それでもランクアップできないとか…なかなか厳しいですね😱",1388317276286242818,erigonmama,Sat May 01 02:20:07 +0000 2021
2212,"@tamagohime_room おめでとう‼️ひめちゃん凄いー✨

私も今月は900越えてたけどだめだったー😭
やっぱ売上も関係あるんだろうか？？
それとも自己クリックが凄かったのかな🤣⁉️

来月こそはっ‼️
今月もよろしくね🤗",1388316734508048387,erigonmama,Sat May 01 02:17:57 +0000 2021
2213,"もうGWってイメージ強過ぎて、長女のバレエ教室忘れ去ってた😱
私は余りにも外に行ける状態じゃ無かったので、旦那氏に行ってもらった👍",1388306437437222913,erigonmama,Sat May 01 01:37:02 +0000 2021
2214,"@mo______riko 偉くないよ！
単純に面白がってるだけだよ🤗←性格に難あり",1388305986281086979,erigonmama,Sat May 01 01:35:15 +0000 2021
2215,@mo______riko リンク付きDM送ってくる輩以外は、絡まれようが何だろうが特にブロックしない主義🤣,1388301411415330816,erigonmama,Sat May 01 01:17:04 +0000 2021
2216,@paolla03628294 『もう…後には戻れない…』的な感じですよね😭,1388270695751184386,erigonmama,Fri Apr 30 23:15:01 +0000 2021
2217,"@2151ivunoe おはようございます✨
早いもんでもう5月ですね😳
今月もよろしくお願いします‼️",1388262372368732163,erigonmama,Fri Apr 30 22:41:56 +0000 2021
2218,@sarry_magic_ ミルボン劇場よりらくちん🤗,1388258206514810885,erigonmama,Fri Apr 30 22:25:23 +0000 2021
2219,@kimisan0 ですね！,1388257594007977986,erigonmama,Fri Apr 30 22:22:57 +0000 2021
2220,@terakengo ゴー！,1388257557337100289,erigonmama,Fri Apr 30 22:22:48 +0000 2021
2221,@mo______riko 鮮やかにリプ‼️,1388257494758088705,erigonmama,Fri Apr 30 22:22:33 +0000 2021
2222,"@sarry_magic_ わかる。ショート丈キュロットとか、フリルワンピとか…

何だったら『もう少しで娘が着れるんじゃ？』みたいな感情が湧いてきて捨てらんない🤣",1388257388101214210,erigonmama,Fri Apr 30 22:22:08 +0000 2021
2223,"@sarry_magic_ え！そうなの⁉️
ころちゃん同志⁉️

にしても、もう一派が浜辺美波って、ジャンル違い過ぎじゃ⁉️",1388256825863114757,erigonmama,Fri Apr 30 22:19:54 +0000 2021
2224,"コレめっちゃ欲しい。ミシンあるのにめっちゃ欲しい。タスケテ

子育てにちょうどいいミシン MM-10 アックスヤマザキ ミシン 電動ミシン コンパクトミシン 初心者 おすすめ シンプル かんたん 刺繍 刺しゅう 入園入学 手作り… https://t.co/bLgdEn6diw",1388244491492941827,erigonmama,Fri Apr 30 21:30:53 +0000 2021
2225,"今日のえりジナルは…
またしてもワシの足‼️

靴が汚ぇんじゃあ…

レインブーツ レディース ショート おしゃれ 通勤 ジッパー 可愛い 靴 軽量 防水 撥水 長靴 ブラウン ブラック ネイビー カーキ【aimoha】 https://t.co/92UXDQlTkA",1388244028852817921,erigonmama,Fri Apr 30 21:29:03 +0000 2021
2226,"@sarry_magic_ ●年齢に見合わないものを処分

がグサッと来たので、私も頑張ります…😇",1388243608084500481,erigonmama,Fri Apr 30 21:27:23 +0000 2021
2227,"@sarry_magic_ サリーちゃんおはようデスわよ🤗

私ね、サンシャイン池崎好きなのよねぇ…",1388243152608194563,erigonmama,Fri Apr 30 21:25:34 +0000 2021
2228,@yuunii01 ラジャーです！,1388242314871545858,erigonmama,Fri Apr 30 21:22:14 +0000 2021
2229,@fu_umin_blog ほい！,1388242287902158850,erigonmama,Fri Apr 30 21:22:08 +0000 2021
2230,@Kazuku12032247 へい！,1388242249754972161,erigonmama,Fri Apr 30 21:21:59 +0000 2021
2231,@ROAH100 あい！,1388242219245531140,erigonmama,Fri Apr 30 21:21:52 +0000 2021
2232,@ttuni0525 よろしくですよ‼️,1388242192393670658,erigonmama,Fri Apr 30 21:21:45 +0000 2021
2233,"@YRakueco 明日って今日の事でした…

奇遇ですね。
運命を感じます。
結婚しましょう（白目）",1388241567408812033,erigonmama,Fri Apr 30 21:19:16 +0000 2021
2234,"おはようサンシャイーーーン…ﾎﾞﾌｯ💨
お母ちゃんッ‼️
( ﾟ∀ﾟ)ｲｪｪｪｪｴｪｪｪｪｪｰｰｰｰｯ‼️‼️‼️

って、長女がまだ寝返りしない頃、愚図る度にやってて、めっちゃ笑ってくれてたなぁって思い出した。
そんな土曜日です… https://t.co/xEw6cvevAi",1388241290400129027,erigonmama,Fri Apr 30 21:18:10 +0000 2021
2235,明日から3回食にしようかな…（白目）,1388219172119662595,erigonmama,Fri Apr 30 19:50:17 +0000 2021
2236,"スポーツブランドイベントエントリーでポイント5倍！対象✨

ぐでたま味のプロテイン⁉️

ビーレジェンド プロテイン ぐでたま ぐでぐでミルクセーキ風味【1kg】（be LEGEND ホエイプロテイン）【オススメ】  https://t.co/zlCM3Ow7PB",1388064025498451970,erigonmama,Fri Apr 30 09:33:47 +0000 2021
2237,"次女氏、初めてのハイハイン…

ワシ「舐め舐めしてたべてね〜😊」
次女「( ﾟдﾟ)ﾎﾟｶｰﾝ」
　　↓
次女『ガリィッ‼️ムシャムシャ‼️』
ワシ「( ﾟдﾟ)ﾎﾟｶｰﾝ」 https://t.co/oUvJyxYcel",1388028910097420289,erigonmama,Fri Apr 30 07:14:15 +0000 2021
2238,@tamagohime_room デスヨネ⁉️←,1388027574320730113,erigonmama,Fri Apr 30 07:08:56 +0000 2021
2239,@YRakueco オトコマエよねぇ〜🤩女の子だけど🤣,1388027494092075009,erigonmama,Fri Apr 30 07:08:37 +0000 2021
2240,"公園から帰宅ー…

疲れたぁ😇",1388021705877037057,erigonmama,Fri Apr 30 06:45:37 +0000 2021
2241,"4/24〜4/27の分です✨
皆様、今月もご購入ありがとうございました‼️

今月はコレ！した商品が比較的多かった…というか、今までが殆ど無かったんだけど🤣
まだまだ経由していただいたもので溢れているので…つまりは皆さんの愛情を感… https://t.co/94CY043yQO",1387972000899993602,erigonmama,Fri Apr 30 03:28:06 +0000 2021
2242,かわゆー🤩 https://t.co/VQfyuSZOF4,1387934790968438787,erigonmama,Fri Apr 30 01:00:15 +0000 2021
2243,@TKGroom3 さすが公式ショップですわ😆,1387928693440356354,erigonmama,Fri Apr 30 00:36:01 +0000 2021
2244,@ShizukanaruJam ちょっと今後の展開で迷ってるんだよね〜🤔,1387928540646043649,erigonmama,Fri Apr 30 00:35:25 +0000 2021
2245,@RoomYuumama 旦那も何度か娘に塗られてますが、そのまま外出したり、会社行ったりする強者です🤣🤣🤣,1387928074981838848,erigonmama,Fri Apr 30 00:33:34 +0000 2021
2246,"現在送料無料フェアやってる✨
春限定色気になるぅぁぁああぁぁ‼️ https://t.co/worg1cUtlj",1387876048155516928,erigonmama,Thu Apr 29 21:06:50 +0000 2021
2247,"おはようございます‼️
今日は幼稚園休園だけど、旦那は暦通りお仕事だよ🤗

……

……

……

ワシ、これが終わったら…
ミルボンの写真、撮るんだ☺

#死亡フラグ",1387875558453768192,erigonmama,Thu Apr 29 21:04:53 +0000 2021
2248,@sarry_magic_ めんどくさいから、共有ボタンからほぼそんままツイートしたらこうなった🤣🤣🤣😊,1387873928505294851,erigonmama,Thu Apr 29 20:58:24 +0000 2021
2249,"楽天でも『胡粉ネイル』は売ってるけど、私が使ってるのはこちら。
（アフィとか関係ないよ！）

安全な素材なのも素敵なんだけど、何よりすごいのが、めっちゃ発色良くて、すぐ乾く😳
https://t.co/bQd5vI1CHq",1387873394268405761,erigonmama,Thu Apr 29 20:56:17 +0000 2021
2250,"今日のコレ！に書いている『胡粉ネイル』
ネイルカラーのツンとした匂いが苦手な方、お子さんと一緒にネイルを楽しみたい方にもお勧めだよ👍

除光液使わなくてもアルコールで取れるし、取ろうと思えばお風呂でつるんと取れる✨（←当日中だと取… https://t.co/g3KIj7vB9i",1387872318815236096,erigonmama,Thu Apr 29 20:52:00 +0000 2021
