,text,id,user,created_at
1776,"@yuji67558900 ほんとに！
そして、逆にちょっと違うだけで食べなかったり！",1281438028813053953,EasyMomFarmacy,Fri Jul 10 04:00:08 +0000 2020
1777,"@POTAMOF 飲みましょう🍺
枝豆は確実に息子以外に人気なので、ビール用意して量産しようと思います✨",1281437840056872962,EasyMomFarmacy,Fri Jul 10 03:59:23 +0000 2020
1778,"@yu_eigoaka そうなんです❤️娘はニコニコでした😆
パンの具は、息子は枝豆は食べなかったです😅
なんですかね。多分甘いものセンサーとか持ってる気がします。笑
しかし、ほんと警戒心強いですよね😂‼️",1281437500951552000,EasyMomFarmacy,Fri Jul 10 03:58:02 +0000 2020
1779,"Amazonでみたら2,800くらいだった😅

ちょっと、今月分もう絵本買っちゃったから来月かな😆",1281351409196077056,EasyMomFarmacy,Thu Jul 09 22:15:56 +0000 2020
1780,"@POTAMOF きゃー、ご返信見落としてました！
枝豆美味しそうー！
居酒屋とかでたまにありますよね✨
息子食べれないけど、誤魔化せるかやってみます！
ダメでも私が喜んで食べる✨",1281170801517969408,EasyMomFarmacy,Thu Jul 09 10:18:16 +0000 2020
1781,"@yuji67558900 おやつもイイですよね！
近所の100均、食べ物売ってなくて😂
ノーモアオモチャ！
我が家が荒れる一方なんで😆💦笑",1281170457870270464,EasyMomFarmacy,Thu Jul 09 10:16:54 +0000 2020
1782,"@yuji67558900 そうなんです。
まさかのオリジナル！！笑
なんか歌詞がおかしいので、その歌誰に教わったの？って、聞いたら、

え？娘ちゃんが作ったんやで！

と、すごいドヤ顏で答えられました🤣",1281170129741467648,EasyMomFarmacy,Thu Jul 09 10:15:36 +0000 2020
1783,"でも弟のおかげで、ズボラな母にしては趣向をこらしたゴハンにありつけて、可愛いもの大好きの娘はいつも喜んでる😆笑

ほんとアナタがなんでも食べる子で母は助かってるよー😭✨✨",1281098098601672704,EasyMomFarmacy,Thu Jul 09 05:29:23 +0000 2020
1784,"昨日ばーばが遊びに来てベーグルを差し入れてくれたが、息子2歳は中のクランベリーだけほじって食べてた…😅

ベーグル体に良さそうだし、食べて欲しくて今朝は薄くスライスしてハムチーズサンドに‼️

最近大好きなお星様もつけて‼️

そ… https://t.co/zxGWnjdWrM",1281098094721896448,EasyMomFarmacy,Thu Jul 09 05:29:22 +0000 2020
1785,"家の14階を「じゅうよんかい」とは呼べるけど、なかなか二桁の数字を読めない娘4歳。

でも何か色々でたらめに挑戦してて興味がありそう。

今日から体温とホワイトボードで1日2回ほど質問しようかなと☺️

どれくらいで習得できるかな… https://t.co/K6uF7d0Gcs",1281096248473251840,EasyMomFarmacy,Thu Jul 09 05:22:01 +0000 2020
1786,"すごくステキな絵本😆
色が綺麗ー✨Amazonで探してみまーす😆
お絵かき好きの娘が食いつきそう☺️ https://t.co/oy2YJ1rf1w",1280840633817501696,EasyMomFarmacy,Wed Jul 08 12:26:18 +0000 2020
1787,"@ZAj8NklV1ZgiIRK 良い香りが画面からしてくる感じ😆✨
さわやか‼️",1280663978075500546,EasyMomFarmacy,Wed Jul 08 00:44:20 +0000 2020
1788,"音声ツイートのアイコンがない！
あれ？先月はやってみて出来た記憶あるのに幻？

息子のきらきら星、音声でツイートしたかった😆💦",1280507709553627141,EasyMomFarmacy,Tue Jul 07 14:23:23 +0000 2020
1789,"息子2歳が！
今日急にキラキラ星を歌いはじめた😆滑舌は悪いけど歌詞が聞き取れる‼️音程もなかなか✨✨

今まではお歌は嬉しそうに聞いてたけど、語尾だけ歌う感じだったのが急成長‼️

そして本人もすごい嬉しいのか興奮してて寝たの11… https://t.co/e1fUZjEPYy",1280507037500223488,EasyMomFarmacy,Tue Jul 07 14:20:43 +0000 2020
1790,"本日のタンパク質はちくわで摂ってもらいました☺️❤️

だから豚肉も残されてたけどオッケー‼️

野菜は冷奴に添えたミニトマトで…

少ないけど、お留守番としては上出来✨",1280130323938816005,EasyMomFarmacy,Mon Jul 06 13:23:47 +0000 2020
1791,"#偏食対策

ひさびさに夜仕事で今日は旦那さんがお迎え→お風呂→夕食まで担当

息子2歳が最近食べてくれないけど、時間なくて焼きそばと冷奴だけ作って置いてったら…

食べてたー😆

麺だけだけど‼️

全部拒否されてバナナかと思っ… https://t.co/BYoFRHwbhB",1280130320608587783,EasyMomFarmacy,Mon Jul 06 13:23:46 +0000 2020
1792,"ぷりきゅあー、ぷりきゅあー、ぷりきゅあー、だいすきーぷりきゅあー、いつもありがとー、ほんとにだいすきってかんじー、ぷりきゅあー

って最近毎朝、娘4歳がうたっている🤣

もちろん彼女作です。",1280126768205099008,EasyMomFarmacy,Mon Jul 06 13:09:39 +0000 2020
1793,"#ゆる育児情報

幼児と100均に行ったらオモチャじゃなくてバスボールを買ってあげよう☺️

・オモチャはゴミになるけどバスボールは消える
・何か買ってもらえた満足感を与えられる
・早く帰ってお風呂に入りたがる→楽‼️
・スーパー… https://t.co/gF14FXJP42",1279790161048424450,EasyMomFarmacy,Sun Jul 05 14:52:06 +0000 2020
1794,"@ZAj8NklV1ZgiIRK え！コレめっちゃ綺麗！！！
私も水彩画習いたいー✨✨",1279787175412822017,EasyMomFarmacy,Sun Jul 05 14:40:14 +0000 2020
1795,@CarleyOyako 娘に使ってみます😆✨,1279784857338433537,EasyMomFarmacy,Sun Jul 05 14:31:01 +0000 2020
1796,2歳児育てるのは2回目なのに良くも悪くも日々驚かされる😅,1279782751403560966,EasyMomFarmacy,Sun Jul 05 14:22:39 +0000 2020
1797,"洗濯干してる間にしずかーに体を押し込んで通ろうとしてたトコがタチ悪い😱

今までは防犯のためだったけど気を抜いてチェーンかけてない日もあった…

でも、これからは絶対気をつける😱

エレベーターがタイミングよく開いてたら迷わず乗って冒険に出発する姿が思い浮かんで震えた😱",1279782431143325697,EasyMomFarmacy,Sun Jul 05 14:21:23 +0000 2020
1798,"#ゆる育児情報 

夏、風通しを良くしたくて玄関のドアを開ける時は、チェーンをしてから隙間を開けよう。

防犯のため？

いえ、男児の脱走防止のためです。 https://t.co/zGVbRhrUDY",1279780011096985600,EasyMomFarmacy,Sun Jul 05 14:11:46 +0000 2020
1799,網戸ってwindow screenなんだ！ https://t.co/H2zcELrfqs,1279773446398857216,EasyMomFarmacy,Sun Jul 05 13:45:41 +0000 2020
1800,"@POTAMOF あ、でも4歳の長女は、もう仕事の時はわきまえてパパの部屋に近づかないようになりましたよ☺️子供には思いやりとか社会性？みたいなの育っていいかなと…思うことにしてます‼️
3歳までが大変でしたが…😅
そして男児は予… https://t.co/foeUMKFGM3",1279588209278676992,EasyMomFarmacy,Sun Jul 05 01:29:37 +0000 2020
1801,"プリキュア なう。

未だにアンパンマンしか喋らない息子が

キュータッチー！！

と言ってて可愛すぎた💕💕💕",1279585368619118592,EasyMomFarmacy,Sun Jul 05 01:18:20 +0000 2020
1802,"うちの母も娘2人だったけど、オシャレでネイルもバッチリだった…  

ほんとどういうカラクリ…😇

そろそろネイルくらいしたいけど、すぐ禿げるから続かない😇 https://t.co/srw6YCGcIU",1279584959909392386,EasyMomFarmacy,Sun Jul 05 01:16:42 +0000 2020
1803,"多分しばらく作らないけど、娘は気に入ってたので覚書😇

ジャガイモ  中3個
にんじん 1/3本
小松菜 1束
スティックチーズ3本
薄力粉 大さじ2
三温糖 大さじ1
塩少々

朝食断食中のパパがイイ匂いにめっちゃ惑わされてた😆笑

私は断食タイム解禁してしまった😇笑",1279583809097220097,EasyMomFarmacy,Sun Jul 05 01:12:08 +0000 2020
1804,"#偏食対策

毎週パンケーキじゃ飽きられると思って、いつも入れてる 小松菜・にんじん・チーズ にジャガイモを混ぜてジャガイモ餅にした‼️

娘4歳は大喜びで食いついた😆
 
…でも肝心の2歳児は一口食べて「ベーッ」

うーん…残念… https://t.co/JfrBw0WM15",1279583805251047424,EasyMomFarmacy,Sun Jul 05 01:12:07 +0000 2020
1805,"10年前にいただいたアドバイスだが、ほんと未だに日本語訛りな英語ってレベルではなくて片言の英語である。笑

でもリスニングは英米英語どっちも同じくらいで今の仕事は色んな国の先生と話すので良かったと思う。

しかし、いつになったら片言から抜け出せるんだ…",1279556262573662208,EasyMomFarmacy,Sat Jul 04 23:22:40 +0000 2020
1806,"#英語学習

イギリス英語とアメリカ英語とで発音が違うために留学先悩んでたら、職場の先輩に

「大丈夫。かなり上達しても日本語訛りの英語だから。」

って言われて、講師や留学先、映画やドラマものびのび好きなものを選べるようになった。

今は子供の聞き流しも選び放題☺️",1279556260925329408,EasyMomFarmacy,Sat Jul 04 23:22:40 +0000 2020
1807,"ちなみに巻いてくれたのは娘4歳❤️
ズッキーニとチーズだけなので、生肉包む餃子とかよりも安心して任せられて、娘も満足気だった😆
そして一人で半分くらい食べた…笑 https://t.co/fGz1yBGalQ",1279453065662193665,EasyMomFarmacy,Sat Jul 04 16:32:36 +0000 2020
1808,"@POTAMOF 分かります！旦那さんに仕事させてあげたいけど、パパに絡みに行く子供を制するのは難しいですよね😅遊んでくれてたら、ついつい放っておいて家事とかしたくなる…
完全に自分しかいない方が、マイペースに家事育児出来たりしま… https://t.co/5TkaMWEi2J",1279452336419557378,EasyMomFarmacy,Sat Jul 04 16:29:42 +0000 2020
1809,"我が家愛用のハンディファン。
こんな使われ方してしまった😭
両足の裏で風を感じている…

もちろん撮った後は叱りました😅 
撮ってるから説得力ないけど😅 https://t.co/5GBwY7ncQU",1279451007978618884,EasyMomFarmacy,Sat Jul 04 16:24:26 +0000 2020
1810,"@POTAMOF ありがとうございます😆
最近ズッキーニ安いし、クセないからか偏食児もゴマかせるみたいなのでオススメですー✨
今日たまたま彼の気分がノってただけかもしれませんが😅
私もまた違う野菜でもトライしてみますー☺️
チーズ… https://t.co/rca2CjeFcX",1279450208565264384,EasyMomFarmacy,Sat Jul 04 16:21:15 +0000 2020
1811,"#偏食対策

久々の勝利‼️
息子2歳がシュウマイの皮でズッキーニとチーズを巻いて揚げ焼にした料理を食べましたーーー😆✨

でも食いついてくれるのが遅すぎて、家族全員で平らげる手前だったので3本しか食べてもらえなかった😭😭

偏食… https://t.co/XOiP13f3cM",1279424050322747394,EasyMomFarmacy,Sat Jul 04 14:37:18 +0000 2020
1812,@ZAj8NklV1ZgiIRK 凄い色‼️綺麗だけど毒ありそう😆笑,1279267401758986240,EasyMomFarmacy,Sat Jul 04 04:14:50 +0000 2020
1813,"#偏食対策

息子2歳…
スイカの赤いところだけじゃ満たされず、白いところまで食べてる…

え、あなた、そんなとこ食べるならキュウリ食べてよ😅

いや、もうスイカ＝キュウリ食べたってことでいっか。

てかスイカって野菜だし‼️ https://t.co/WhqtFsQzAQ",1278959061757644800,EasyMomFarmacy,Fri Jul 03 07:49:36 +0000 2020
1814,"@fp_nafmi0_0 ありがとうございますー😆
いつものツイートより短時間でイイねが沢山もらえてて、祝福の温かさにビックリしてます✨
これからもよろしくお願いします😆✨",1278949495447801856,EasyMomFarmacy,Fri Jul 03 07:11:36 +0000 2020
1815,"最近、娘4歳が息子2歳の保育園用のオムツに名前を書いてくれる‼️

地味に助かるし、ひらがなの良い学習に✨

今朝も勝手に書いてくれてた✨

誰⁉️こんなイイ子を育ててるのは‼️ https://t.co/yz3fLVlkSV",1278925908238163968,EasyMomFarmacy,Fri Jul 03 05:37:52 +0000 2020
1816,"フォロワーさんが500人に！
奇跡‼️
ありがとうございます😆
これからも、よろしくお願いします☺️💕",1278925032811450368,EasyMomFarmacy,Fri Jul 03 05:34:23 +0000 2020
1817,@ZAj8NklV1ZgiIRK おいしそーだー🤤,1278578681414160384,EasyMomFarmacy,Thu Jul 02 06:38:07 +0000 2020
1818,"子供用の粉薬（ドライシロップのものは）って、あの細かな粒の１つずつに甘い味のコーティングがされているのです‼️
マズイ薬を包んでいるのです‼️
単純に甘い粉を混ぜているわけじゃない💡
現代の技術って凄いですよね✨",1278553804913295360,EasyMomFarmacy,Thu Jul 02 04:59:16 +0000 2020
1819,"久々の…
 #おくすり基礎知識

風邪の時の子供の薬って、だいたい抗生剤を粉で、咳止めをシロップでもらいますよね☺️

医師や薬剤師に確認してOKなら混ぜて飲ませるのが楽ちんでオススメ💡

でも「混ぜたら即飲ませる‼️」

が鉄則… https://t.co/F447D0FtOK",1278553799498493952,EasyMomFarmacy,Thu Jul 02 04:59:14 +0000 2020
1820,"@yu_eigoaka 混ぜご飯食べないの一緒ですー😂
ウチの子、白くないご飯が許せない感じです😅
野生児達、なんか匂いとか敏感ですよね‼️
おにぎりの中の具とかめっちゃ警戒される🤣笑
いつか楽になれる日を夢見て、がんばりましょー✨✨✨
引き続き、食べないレポもがんばります😆笑",1278543535810031616,EasyMomFarmacy,Thu Jul 02 04:18:27 +0000 2020
1821,"昨夜の息子氏。

彼はいつも寝る前にお茶飲むんですが、なぜか引き出しからスプーンをとってスプーンで飲んでた。

なぞ😅

最近地味だけど、それでも毎日些細なおかしなことを続ける。笑

お茶じゃなくて、ご飯とかをスプーンで食べようね… https://t.co/JwDma3LaMz",1278448606299795460,EasyMomFarmacy,Wed Jul 01 22:01:14 +0000 2020
1822,"昨日はゴーヤチャンプルーだったけど、ズッキーニを混ぜて作った。

ゴーヤ苦手な娘4歳にはズッキーニとポークだけ取り分けてズッキーニチャンプルーとして提供。

他にモヤシとかでも、ゴーヤを邪魔しなくて良しです☺️

2歳児息子はポー… https://t.co/PP57z5zNcy",1278446723896152067,EasyMomFarmacy,Wed Jul 01 21:53:46 +0000 2020
1823,"@yu_eigoaka 納豆、味ナシ…‼️それは塩、入りますね‼️
ウチは納豆食べないけど、豆乳と牛乳飲むので、それでタンパク質足りてるんですが、最近おにぎり食べなくなりました😭
お互い大変ですね‼️
野生動物に与える物を試行錯誤してる話みたいで、楽しくなってきました🤣笑",1278326718873219073,EasyMomFarmacy,Wed Jul 01 13:56:54 +0000 2020
1824,@yu_eigoaka いえいえ💦栄養士さんとかじゃないので、本当に脱水の心配が必要なのかは分からないんですが、ウチの息子は本当にうっかり塩気0になっちゃう日があるので、人間としてそれは異常だなと思い…😅ゆーさんのお子さんは納豆食… https://t.co/KzFYNG48iR,1278194853646499840,EasyMomFarmacy,Wed Jul 01 05:12:55 +0000 2020
1825,"#偏食対策

今日もお世話になった、まりえさんの蒸しパン✨

偏食児の夏はチーズやベーコン入れるのが重要。

なぜって？

オカズ食べないせいで塩分不足による脱水症が心配だから😭

わざわざ塩分のこと考えないといけないなんてヤバす… https://t.co/csAkeug72Q",1277823997992857602,EasyMomFarmacy,Tue Jun 30 04:39:16 +0000 2020
1826,"@yu_eigoaka こちらこそです‼️
どんなベテランの保育士さんとか、先輩ママさんのアドバイスより、「ウチの子も一緒ー！」って言うのが、自分1人だけ頑張ってるんじゃないんだな！って励まされます😭
そしてウチも混ぜる系ダメです😇笑
明日からも一緒にお供え続けましょー✊✨",1277635095558369280,EasyMomFarmacy,Mon Jun 29 16:08:38 +0000 2020
1827,"娘4歳へのメッセージを一度ホワイトボードに書いたら、毎朝新しいメッセージを要求されるようになってしまった。

せっかくなので、じわりとカタカナを混ぜてカタカナ覚えさせようと頑張ってます。

コンプリートしたら英語に行く‼️ https://t.co/pyopG36rgs",1277634119447412737,EasyMomFarmacy,Mon Jun 29 16:04:46 +0000 2020
1828,"@yu_eigoaka ありがとうございますー😭
平日は全然工夫出来てないんですよー😅💦
出来た時だけアップしてるので頑張ってるように見えるんですが…💦
食べる物少ない日が続くと本当に心配で😭
でも、仲間のお子さんがいると聞くとホ… https://t.co/BIa3Ur2tyY",1277451713000030208,EasyMomFarmacy,Mon Jun 29 03:59:56 +0000 2020
1829,"最近、息子が食べれそうな物ばっかり作って、もう本当に日々の料理が楽しくないけど、食べれそうな物も食べないので、パンケーキと蒸しパン以外は自分が食べたい物作ろうかな‼️

1週間くらい、その方針を心がけて、鬱になりかけてる料理へのメンタルをリセットしようと思います‼️",1277274703569154048,EasyMomFarmacy,Sun Jun 28 16:16:34 +0000 2020
1830,"#偏食対策

先週のリベンジで野菜少なめ揚げ餃子作ったけど、息子2歳は皮しか食べなかったー😭

夜食べたもの、バナナとヨーグルトと野菜入り蒸しパンだけだよ‼️

なんの病気⁉️

メンタルダメージやばいけど、心を無にして明日からの1週間またがんばります。",1277274702403100672,EasyMomFarmacy,Sun Jun 28 16:16:34 +0000 2020
1831,今日は朝から姉弟がマラカスみつけてきて2人でシンクロしてて可愛かった☺️ https://t.co/Du849JSxpt,1277117504989433856,EasyMomFarmacy,Sun Jun 28 05:51:55 +0000 2020
1832,"オフロスキー、いつ見てもコスチュームと中身と瞳の違和感に噴き出してしまう。

NHKの朝ドラ女優って、みんな瞳が輝いてるというか澄んでる？透明感がスゴイと思うんだけど、オフロスキーの目の透明感も同じものがある… https://t.co/shTF6kveMQ",1277113983435042816,EasyMomFarmacy,Sun Jun 28 05:37:55 +0000 2020
1833,"本日のおバカな2歳児男児がこちら。

なぜか食事中に脱ぎ出す。

なぜ？？？？

しかも首元から腕出して…

なんか暇があったらチョけるけど、コレは男児の特性なのか、彼の個性なのか…

そしてまた叱りつつ撮ってるイタイ母。 https://t.co/aXLH2slvYF",1276890707429486592,EasyMomFarmacy,Sat Jun 27 14:50:42 +0000 2020
1834,"自分ちでもやりたいけど、キャパ小さな私には幼児2名育てるのが限界でして😅笑

あ、でもワイルドベリーだけ週1で1、2個採れる❗️

それまた娘が楽しみにしてて可愛い❤️

ズボラでも逞しく育ってくれるので素晴らしい植物です‼️",1276889479643410432,EasyMomFarmacy,Sat Jun 27 14:45:50 +0000 2020
1835,"今日は実家に行ってきた‼️
コロナでしばらく行ってなかったけど、短時間の滞在で決行してみた😆
じーじばーばの家庭菜園で収穫隠しまくる娘４歳。
となりのトトロ見てるみたいで癒された☺️✨
みなさん、ご実家に孫のための家庭菜園を勧めて… https://t.co/1JRMZSCst3",1276889475931496448,EasyMomFarmacy,Sat Jun 27 14:45:49 +0000 2020
1836,あいかわらず毎日何かに頭つっこんでるけど、最近パッとしないな… https://t.co/VdHIKRRceH,1276528231974240256,EasyMomFarmacy,Fri Jun 26 14:50:21 +0000 2020
1837,"今日は午前半休とって祖母のお見舞いに✨
子供達は連れて行けないが、約3ヶ月ぶりに病院が面会可能になった‼️
3月に娘に書いてもらったお手紙がやっと渡せる😆
物を介しての接触感染もあると聞いて祖母は高齢だし、病院にも気を遣って、送る… https://t.co/B8sHvNXC3t",1276329182239223810,EasyMomFarmacy,Fri Jun 26 01:39:24 +0000 2020
1838,"日曜日に壊れたお手製のバランスボール椅子。
頑張って直したら、いい感じに使ってもらえて嬉しい😊

母はそろそろ捨てたくなってきたけど、もーちょっと置いとくか☺️

ダンボールのステップ部分は、中に同じ高さのダンボールを丸めたものを… https://t.co/PIwBcwry6W",1276326730077057025,EasyMomFarmacy,Fri Jun 26 01:29:40 +0000 2020
1839,@ZAj8NklV1ZgiIRK スモモのジャム、色綺麗‼️,1276203770267893766,EasyMomFarmacy,Thu Jun 25 17:21:04 +0000 2020
1840,"コスパ良くて簡単に作れて冷めても美味しくて、でも手料理と呼べる。それでいてウィンナーに勝てるお弁当のオカズって何だろ…

唐揚げ、エビフライ、卵焼き、オムレツ、コロッケあたりが我が家の定番だけど毎回ウィンナーとトマトに負けるんだよ… https://t.co/YeBDnMFrcE",1276020928879591425,EasyMomFarmacy,Thu Jun 25 05:14:31 +0000 2020
1841,"遠足の日は、ピクニックシートやおしぼり、お弁当バッグ、お箸セットなどが登場する。

我が家では普段見かけないグッズなので、子供たちはそれらで遊び始めてしまい、お弁当作りに必死な母は、出発直前に「〇〇どこー😱」となる。

遠足の日の朝は、テレビもしくは遊んでくれるパパ必須😅",1276017258935078912,EasyMomFarmacy,Thu Jun 25 04:59:56 +0000 2020
1842,"お弁当の時は必ず何かを手伝いたい娘氏4歳。

本日はプリキュアのカマボコの型抜きをして、ブロッコリーと共に飾って満足されました☺️

内容メモ

梅鮭おにぎり
卵焼き
エビフライ
ミニオンウィンナー

美味しかった順番聞くと、いつ… https://t.co/lS3kprzUZ7",1276012274671431683,EasyMomFarmacy,Thu Jun 25 04:40:08 +0000 2020
1843,"#ゆる育児情報
 
お弁当の日の朝、幼児がうっかり早起きしちゃったら迷わずテレビでお気に入りの番組をかけよう。

初動が遅れると、お弁当触られたり、ひっくり返されたり、用意してた荷物が紛失したりして遅刻しかけるし、お弁当の完成度も… https://t.co/la0AceyeB4",1275952163752034304,EasyMomFarmacy,Thu Jun 25 00:41:16 +0000 2020
1844,"冷蔵庫の自動製氷機の音を聞くと、娘4歳が急いで氷の引き出しを開けて氷を前出しするのが可愛い☺️

もしかしたら涼みたいだけかもしれないけど。笑",1275832399784361988,EasyMomFarmacy,Wed Jun 24 16:45:22 +0000 2020
1845,@ZAj8NklV1ZgiIRK 前世は猫だと思います‼️,1275704075267473408,EasyMomFarmacy,Wed Jun 24 08:15:27 +0000 2020
1846,"紙袋はことごとく犠牲になる。

この紙袋も綺麗だったのに😭しまった😭

とにかく突っ込めるものには何でもいいから突っ込みたいらしい。 https://t.co/Xdxo8ag2GX",1275639192056455171,EasyMomFarmacy,Wed Jun 24 03:57:38 +0000 2020
1847,"@daizu_bon2 こちらこそフォローありがとうございます😆ママパパさんは全部フォローしたいのに、チェック遅れてました💦
そうなんですよ！私も先入観に囚われてました。笑
すぐぬるくなるけど、冷やし過ぎよりは良いかと☺️長時間お… https://t.co/9hyUbcyAcb",1275609513689616384,EasyMomFarmacy,Wed Jun 24 01:59:42 +0000 2020
1848,"@ZAj8NklV1ZgiIRK 美しい…‼️
ウチでも家庭菜園して無農薬野菜子供にいっぱい食べさせたいなぁ…",1275601194254168064,EasyMomFarmacy,Wed Jun 24 01:26:38 +0000 2020
1849,"@maki2006011 あのリアルな豚の鳴き声、面白いですよね😆
子供とマネッコして遊ぶと結構のど？鼻の奥？が苦しい。笑",1275596235504672770,EasyMomFarmacy,Wed Jun 24 01:06:56 +0000 2020
1850,"今日は面白いの撮れなかったなー。
あれ、そんな面白くないけど、よく見たら頭でかすぎて面白い。
シュッとしたイケメンになるのは難しそうかな…☺️
でも今が可愛いので（親目線では）良い☺️ https://t.co/8doDDnVHYY",1275419760541327360,EasyMomFarmacy,Tue Jun 23 13:25:41 +0000 2020
1851,"ちなみに夏の幼児の寝かしつけの枕としてもオススメ☺️

100均の大きいジェルタイプの保冷剤がちょうど枕サイズ✨

タオルで包めばウォーターベッドならぬウォーター枕🏊‍♂️🏊‍♂️🏊‍♂️

ウチの娘4歳が愛用してます☺️

冷凍… https://t.co/rlPm2loAHw",1275416794967142400,EasyMomFarmacy,Tue Jun 23 13:13:54 +0000 2020
1852,"#ゆる育児情報

抱っこ紐やベビーカーの赤ちゃんに保冷剤、冷た過ぎそうで心配じゃないですか？

そんな方は冷凍庫じゃなくて冷蔵庫で冷やした保冷剤がオススメ。

適度に冷たく柔らかい✨

え？当たり前？

いやいや、私は一年くらい思いつかなかったので、そんなママ他にもいるはず。",1275416781767667715,EasyMomFarmacy,Tue Jun 23 13:13:51 +0000 2020
1853,"歌っているのか、歌詞を朗読してるのか謎。

ひどいと思ったのがメリーさんの羊とインターウィンチースパイダー。

シュール！！！

でもペッパの声可愛い☺️

英語圏の子供の喋り方って、ほんと可愛い☺️💕

なんか一生懸命発音してい… https://t.co/F879wf0jHB",1275413913689944064,EasyMomFarmacy,Tue Jun 23 13:02:27 +0000 2020
1854,"＃英語学習

聞き流し&amp;寝かしつけ絵本にペッパピッグの歌のCDブックを買ったら、歌がアニメのペッパの声まんま過ぎた…

ペッパ好きだから良いけど、音程外し過ぎててシュール。

子供も音痴になりそう。笑

面白過ぎたので、どなたか良… https://t.co/HcndS66DtQ",1275413875282722816,EasyMomFarmacy,Tue Jun 23 13:02:18 +0000 2020
1855,"@amyglobalkids フォロバありがとうございます😆❤️
こちらこそ、よろしくお願いいたします✨
ブログ素敵ですね！たくさん拝読して勉強させていただきます☺️💕",1275097059293450240,EasyMomFarmacy,Mon Jun 22 16:03:23 +0000 2020
1856,"＃英語学習

英語上達には読書がいいとのブログ発見したのでシェア😆
子供と絵本読みがんばるー！
読んだ量の数値化、明日からやる！

英語の上達方法はたった1つ？ロンドン、シドニーの先生の意見 https://t.co/VWIWbAovc5",1275093395501768704,EasyMomFarmacy,Mon Jun 22 15:48:50 +0000 2020
1857,"ほんそれーーーー！
人生で一番体力使って子供ひねり出した直後から３時間睡眠が最低でも3ヶ月ほど、人によっては1年以上続くってホントにどーゆーことっていう… https://t.co/iGBSx1Aqya",1275090876658667520,EasyMomFarmacy,Mon Jun 22 15:38:49 +0000 2020
1858,"#英語学習

今日は「迷子になった時に外国人の人に助けてもらったら」を想定して

My name is 〜

I live in 〜

I go to （保育園名）

等を教えたら、心配性な娘がいつになく真剣に聞いてて可愛かった☺️",1275089079143526400,EasyMomFarmacy,Mon Jun 22 15:31:41 +0000 2020
1859,"@doxob_dowob ありがとうございます😆
私の母から娘へのプレゼントで貰ったものなんですが、私も気に入ってて乱用してます💕",1275086712125878273,EasyMomFarmacy,Mon Jun 22 15:22:16 +0000 2020
1860,"#偏食対策

週末の朝は偏食2歳児のための非常食・野菜パンケーキの作りおきをする。

昨日は小松菜、ブロッコリー、レタス、人参にブルーベリージャムを入れた❤️

適度な酸味と甘みのせいか、最近食べ飽きてた4歳児も気に入ってた😆… https://t.co/ENYxFUXzyc",1275062874973499392,EasyMomFarmacy,Mon Jun 22 13:47:33 +0000 2020
1861,"ところで、昨日の父の日の娘4歳からのプレゼントが餃子❤️

50個近く包んでてくれて成長を感じた😆✨

ただ、父の帰りを待ちきれず半分近く自分で食べてた😆笑笑

子供作餃子は開きやすいので、平たく並べて両面焼くのが崩れにくくてオス… https://t.co/TTSni1imBh",1274895979854966784,EasyMomFarmacy,Mon Jun 22 02:44:22 +0000 2020
1862,"今日はとうとうマンションと保育園にまで出現してしまった。

アホな2歳児よりスマホで激写してる母が一番イタい。

一応、被ってるものを外すよう注意してるけど、撮りたい気持ちが勝ってるから圧が弱い。 https://t.co/YEfRJMTV6R",1274865509431824394,EasyMomFarmacy,Mon Jun 22 00:43:17 +0000 2020
1863,"#偏食対策

昨夜のペッタンコ揚げ焼き餃子は食いつきは良かったのに量はイマイチ食べてもらえずだった😅

多分野菜を入れすぎた？

反省のための記録。

豚ミンチ
ブロッコリー
人参
しいたけ
キャベツ
豆苗
ニラ
生姜少し

豆苗… https://t.co/yYIwxXkv0H",1274828550919471104,EasyMomFarmacy,Sun Jun 21 22:16:26 +0000 2020
1864,"＃英語学習

絵本をCDと共に読み聞かせて1週間たつかな？
コレ大人の英語学習にも絶対イイ‼️

・分からない単語も絵本なので想像つく
・正しい発音を聞いて発語しながらリーディングできる
・子供に要求されるのでサボれない
・子供の… https://t.co/QHWag8a1lq",1274376778102919170,EasyMomFarmacy,Sat Jun 20 16:21:15 +0000 2020
1865,"息子2歳、なぜか無糖の炭酸水が大好き。

清涼飲料系の炭酸のジュースは糖が大量に入ってるから健康に良くないのであって、ただの炭酸は大丈夫だよね…？？？

時々だけど買って飲んでると、必ず奪いに来る…😅

ご飯の好き嫌いは多いクセに… https://t.co/8IO806Q2Ly",1274368211278938112,EasyMomFarmacy,Sat Jun 20 15:47:12 +0000 2020
1866,"@POTAMOF 検索の仕方まで！ありがとうございます！行ってみます☺️🦷
ゆるーい偏食対策ですが、楽しんでもらえたり安心材料にしてもらえたら嬉しいです💕
私も引き続き、ぽたもさんのツイート楽しみにしてますー😆✨",1274365528782409730,EasyMomFarmacy,Sat Jun 20 15:36:33 +0000 2020
1867,"最近、娘4歳がTwitterに自分達の写真が投稿されてる事実を把握し始めた。

「ねぇねぇ、娘ちゃんの今日の写真投稿してよ」

「あ、スタンプ娘ちゃんがするね」

と言って出来上がった写真がコチラです。

大変満足されたご様子。 https://t.co/UBnMpeNkPi",1274302542222995456,EasyMomFarmacy,Sat Jun 20 11:26:16 +0000 2020
