,text,id,user,created_at
2608,"むくり(-_-)…💤

「昨日は爆睡じゃったわい」

#オキタ",1299451207321358337,kunpapa7,Fri Aug 28 20:58:05 +0000 2020
2609,"お疲れ様です*\(^o^)/*
お昼は海鮮チラシを馳走になってウマウマでした😃
(写真撮る雰囲気ではなかった)

さて、8月最後の週末❗
何しましょうかねぇ…🤔",1299297260652523521,kunpapa7,Fri Aug 28 10:46:21 +0000 2020
2610,@wmCTTCki9DjFZrc 夏は一瞬でした😃,1299296591950442496,kunpapa7,Fri Aug 28 10:43:41 +0000 2020
2611,"@mimimingos1 なるほどー、早かれ遅かれいつか出来るようになるし焦らずやってみますね😊
ありがとうございます❗",1299296518696968195,kunpapa7,Fri Aug 28 10:43:24 +0000 2020
2612,@yuji_u2dassyu2 遠すぎますって笑,1299133614232236032,kunpapa7,Thu Aug 27 23:56:05 +0000 2020
2613,"また踏切の遮断棒折れかよ…
一体何がどうなって折れちゃうわけ❓",1299130032195923969,kunpapa7,Thu Aug 27 23:41:51 +0000 2020
2614,"おはようございます*\(^o^)/*

本日で保育園のプール最後❗らしい
夏が終わる…そして秋へ
今年は祭りやら花火やらの行事ごとも少なく、梅雨も長かったので夏を感じることが薄かったですね～😕",1299128890972020737,kunpapa7,Thu Aug 27 23:37:18 +0000 2020
2615,@5BsI1dew1Vfx0fw 今日は曇りやったから❓とも思いましたが、日の出遅くなってますよね😊,1299128215160586240,kunpapa7,Thu Aug 27 23:34:37 +0000 2020
2616,@yuji_u2dassyu2 素直な気持ちを伝えると、まさにそれですね笑,1299127996847067137,kunpapa7,Thu Aug 27 23:33:45 +0000 2020
2617,@muchio1 おはくん😊,1299127854425276417,kunpapa7,Thu Aug 27 23:33:11 +0000 2020
2618,"むくり(-_-)…💤

「朝も暗くなってきた…❓」

#オキタ",1299076988519424000,kunpapa7,Thu Aug 27 20:11:04 +0000 2020
2619,"40も近くなると奢ってくれる人が少ないが、明日は役員とご飯😊
だが…
「何でもええで。」
と言われた時の正解が分からない

本心➡な、何でも…❓ひょーー❗うなぎ❗うなぎったら、うなぎ❗3,000円のうな重オネシャース❗

実際➡寿… https://t.co/NK39gzJPvQ",1298930710250586112,kunpapa7,Thu Aug 27 10:29:48 +0000 2020
2620,@yu_1105baby まずそんなデカイのあるんですね笑,1298927435874889729,kunpapa7,Thu Aug 27 10:16:48 +0000 2020
2621,@mi_08___ 正論だぁー😃,1298927190285803522,kunpapa7,Thu Aug 27 10:15:49 +0000 2020
2622,@arisu_14106 チキンがいい仕事してるぞこれ…,1298926821925203968,kunpapa7,Thu Aug 27 10:14:21 +0000 2020
2623,@awa_daifuku くっくっく…,1298926553426833410,kunpapa7,Thu Aug 27 10:13:17 +0000 2020
2624,"@yuruyojikyoiku こんな日もあるさ～😊
って思いです*\(^o^)/*",1298926483570753536,kunpapa7,Thu Aug 27 10:13:01 +0000 2020
2625,"早く帰ろう❗と思った日に限って電車遅延…
うおぉぉぉーーー❗❗∑(ﾟДﾟ)",1298925349959372800,kunpapa7,Thu Aug 27 10:08:30 +0000 2020
2626,"@aki32161 あ、一緒すわ笑
過剰摂取だけ気をつける感じですかね😊",1298924939659993088,kunpapa7,Thu Aug 27 10:06:53 +0000 2020
2627,"お疲れ様です*\(^o^)/*

モヤモヤな日でした…⤵
イラっとしちゃって周りに影響与えちゃうくらいならサクッと帰る😃
そして、家族みんな好きな「たい焼き」を買って帰るです👪✨

あんこと金時芋を一つづつ買って皆で分けるんだ～😊 https://t.co/8Y3mdYu33z",1298924284912570369,kunpapa7,Thu Aug 27 10:04:17 +0000 2020
2628,"@martine_jpn ありがとうございます😂
みんなそう言って下さるので安心しました❗",1298922759129460736,kunpapa7,Thu Aug 27 09:58:13 +0000 2020
2629,"@aocororin 長い目で見ます😂
ありがとうございます(^^)❗",1298922555420504064,kunpapa7,Thu Aug 27 09:57:24 +0000 2020
2630,"@aki32161 ウチめっちゃお茶飲んでますわ笑
水分も抑えた方がやっぱりいいのかな🤔",1298922353762512897,kunpapa7,Thu Aug 27 09:56:36 +0000 2020
2631,@aki32161 @kaokao_E5 一緒に焦らず頑張りましょうー😃,1298922121813299201,kunpapa7,Thu Aug 27 09:55:41 +0000 2020
2632,"@xFMdYrDLpvNVnIb なるほどー❗
ありがとうございます😂
園のお友達は大体卒業してるみたいで、少し心配でしたが大丈夫なようですね✨",1298921954414432256,kunpapa7,Thu Aug 27 09:55:01 +0000 2020
2633,"@yuutomo0715yuzu ありがとうございます😂
そうですね、気長に焦らずやっていきたいと思います💦
まずは出来るところから進めます✨",1298921585860993025,kunpapa7,Thu Aug 27 09:53:33 +0000 2020
2634,"本日は、やよい軒で
あじ開き＋もち麦ご飯😊

唐揚げ、味噌カツ煮定食の誘惑を回避❗ https://t.co/gKlNs7gRCm",1298829135842693122,kunpapa7,Thu Aug 27 03:46:11 +0000 2020
2635,@takosuke_mama 23時w,1298771385804759042,kunpapa7,Wed Aug 26 23:56:43 +0000 2020
2636,"秋祭り中止の連絡

保育園から通達あり
残念だけど、こればっかりは仕方ない…
特に年長さんは最後だったのにね
やっぱり悲しいよね

そして園から年長さんへ向けてのメッセージ
泣ける…😢",1298768275799646210,kunpapa7,Wed Aug 26 23:44:21 +0000 2020
2637,@kycr13 処理が大変ですもんね笑,1298766974105788418,kunpapa7,Wed Aug 26 23:39:11 +0000 2020
2638,"@Ok1M88GuoWylgKe 参考になりますー💦
ありがとうございます😂
徐々に改善でいきます✨",1298766756173889541,kunpapa7,Wed Aug 26 23:38:19 +0000 2020
2639,"@taiyoutomizu11 はい❗
アドバイスありがとうございます😂
これから寝る前のトイレは必ずさせます💦",1298766544340566016,kunpapa7,Wed Aug 26 23:37:28 +0000 2020
2640,@5BsI1dew1Vfx0fw ついつい…,1298766267289964545,kunpapa7,Wed Aug 26 23:36:22 +0000 2020
2641,"@m58998853 気持ち大切ですよね✨
アドバイスありがとうございます😂",1298766217834946560,kunpapa7,Wed Aug 26 23:36:10 +0000 2020
2642,@wmCTTCki9DjFZrc おは😊,1298766042252980225,kunpapa7,Wed Aug 26 23:35:29 +0000 2020
2643,"@kaokao_E5 うおお
データ共有ありがとうございます😂
焦らないよう頑張ります❗",1298765987181768705,kunpapa7,Wed Aug 26 23:35:15 +0000 2020
2644,"@kycr13 なるほど❗
経験談が一番参考になります😂
寝る前のトイレやってなかったので、今日からやります✨",1298765764627804160,kunpapa7,Wed Aug 26 23:34:22 +0000 2020
2645,@mamy_3939 普通に素人でもフェイク画像作れちゃいますもんね😅,1298765463887810561,kunpapa7,Wed Aug 26 23:33:11 +0000 2020
2646,"さすが❗
皆様、貴重なご意見ありがとうございます😂",1298764322189934592,kunpapa7,Wed Aug 26 23:28:38 +0000 2020
2647,"長男くんのオムツが取れない😇

寝る時だけ未だにオムツ
5歳児で周りは皆卒業

昨日チャレンジしたけど、就寝２時間後にはびちゃびちゃ…💦
回数重ねるしかないのかな🤔",1298727103328739334,kunpapa7,Wed Aug 26 21:00:45 +0000 2020
2648,"むくり(-_-)…💤

「昨日ダンボール捨てるの忘れてた…」

#オキタ",1298725502396411904,kunpapa7,Wed Aug 26 20:54:23 +0000 2020
2649,@mamy_3939 好きなんですね、心霊❗😃,1298724933938208773,kunpapa7,Wed Aug 26 20:52:08 +0000 2020
2650,"@takosuke_mama 終わってる…

https://t.co/McokGeLtOl",1298610928670261248,kunpapa7,Wed Aug 26 13:19:07 +0000 2020
2651,@dd0217yak 怖いよママン❗,1298600771181670401,kunpapa7,Wed Aug 26 12:38:45 +0000 2020
2652,"え～…
今どきめずらしく心霊番組やってるんだ❓
見たいな、見たいなー
なんだか怖いなー
やだな、やだなー

今日も子ども達
まだまだ寝る気配すらないのが一番の恐怖だわ…",1298599138557214722,kunpapa7,Wed Aug 26 12:32:16 +0000 2020
2653,"お疲れ様です*\(^o^)/*

できる男は今から明日のランチを考えるですよ😇
サバは食べたから次はシャケがいいなぁ…🐟
おおきに食堂、やよい軒、ほっともっと辺りをぐるぐる回すかな🙄",1298573239086485504,kunpapa7,Wed Aug 26 10:49:21 +0000 2020
2654,@momototo_blog 頑張って❗,1298571974042480644,kunpapa7,Wed Aug 26 10:44:19 +0000 2020
2655,@421miyako1 がんばる(ﾟ∀ﾟ),1298571597234675712,kunpapa7,Wed Aug 26 10:42:49 +0000 2020
2656,あ、後ろにコロッケもいます😊,1298465122378121221,kunpapa7,Wed Aug 26 03:39:44 +0000 2020
2657,"今日のランチは…
まいどおおきに食堂のお弁当😊
サバの油は身体に良い❗
500円で満足度高しです⤴⤴⤴ https://t.co/ep7wp2bQIA",1298464946846437377,kunpapa7,Wed Aug 26 03:39:02 +0000 2020
2658,"@141kasumi3 なんかそう
生理的なんですよね…",1298464597309968385,kunpapa7,Wed Aug 26 03:37:38 +0000 2020
2659,@momototo_blog 運動減らしちゃうんですか笑,1298464492452421632,kunpapa7,Wed Aug 26 03:37:13 +0000 2020
2660,"おはようございます*\(^o^)/*

やっぱりトップバリュー安い～😃
微糖缶コーヒー36円
レモン炭酸水36円
しばらくお世話になろうっと✨",1298404653231554561,kunpapa7,Tue Aug 25 23:39:27 +0000 2020
2661,"@UzuraOsaka ですよね😃
おおきにの弁当も気になっていました❗
そういえば会社の近くにもあります✨",1298403958122135552,kunpapa7,Tue Aug 25 23:36:41 +0000 2020
2662,"@5BsI1dew1Vfx0fw おはようございます(^^)
もう少し気温が下がったらベストですね✨",1298403619515985920,kunpapa7,Tue Aug 25 23:35:20 +0000 2020
2663,"やよい軒のお弁当が美味しそうなんだけど、シャケ入りだとコレ⤵
完璧やん… https://t.co/hyf1jwp1lu",1298393598451265537,kunpapa7,Tue Aug 25 22:55:31 +0000 2020
2664,@muchio1 おはよー😊,1298363099703988224,kunpapa7,Tue Aug 25 20:54:20 +0000 2020
2665,ムックわろたw https://t.co/J3VWggy42l,1298360871479988224,kunpapa7,Tue Aug 25 20:45:28 +0000 2020
2666,"むくり(-_-)…💤

「朝の風…めっちゃ気持ちいい」

#オキタ",1298354233897439234,kunpapa7,Tue Aug 25 20:19:06 +0000 2020
2667,@mizuky200509 クリーチャー的な,1298353985129086976,kunpapa7,Tue Aug 25 20:18:06 +0000 2020
2668,"オイオイ
せっかくの大阪万博
このロゴは無いって～…
え❓
僕だけ❓
感性おかしい❓
って思ってたら、ほぼ否定コメントしかなかったでござる

『大阪・関西万博』ロゴマーク決定　応募総数5894作品（オリコン） https://t.co/rJz8em8fHM",1298271508414963718,kunpapa7,Tue Aug 25 14:50:22 +0000 2020
2669,@5BsI1dew1Vfx0fw 就寝ですかな😊,1298263481121087488,kunpapa7,Tue Aug 25 14:18:29 +0000 2020
2670,@Ryota_idea また明日ですね😊,1298263349386342400,kunpapa7,Tue Aug 25 14:17:57 +0000 2020
2671,@higekiri21 もうこんな時間よー笑,1298263258755784704,kunpapa7,Tue Aug 25 14:17:36 +0000 2020
2672,"おいいいいいーーー❗
って思ったけど、あんまり買ったことなかったw
スーパーとかで見るよね、コレ🤔

洋菓子のヒロタ　西日本5店舗中4店舗の閉鎖を発表　「子どもの頃のごほうびでした」「ショックです」 https://t.co/kQLjXr7fJ8",1298250233491517441,kunpapa7,Tue Aug 25 13:25:50 +0000 2020
2673,"子ども達がなかなか寝ない…😥
次男はまだマシだけど、長男は軽く1時間は寝ない

布団の上をゴロゴロ
話しかけてくる
ゴソゴソする…

でも、どこの家庭もこんなもんな気もするよね🙄
イライラするだけ疲れるから、気にしないようにっと…✨",1298249210903502854,kunpapa7,Tue Aug 25 13:21:46 +0000 2020
2674,"こーいうシャケ弁でええんや…
美味しそうや…

明日からしばらくお魚、もしくは肉無しでお昼は頑張る😇 https://t.co/eRlYP916K8",1298211854943043585,kunpapa7,Tue Aug 25 10:53:20 +0000 2020
2675,"・焼肉屋さんに行って米無しで終われる人
・ラーメン屋さんに行ってラーメン単品で終われる人
・セルフうどん屋さんに行って天ぷらを頼まない人
・カレー屋さん行ってトッピング(トンカツ等)しない人

すべて尊敬に値する",1298209780410982402,kunpapa7,Tue Aug 25 10:45:05 +0000 2020
2676,"お疲れ様です*\(^o^)/*

肉を減らして魚を増やす
揚げ物を減らして野菜を増やす
ジュースを減らしてお水を増やす

健康のためにやるぞー⤴😃",1298207390236516356,kunpapa7,Tue Aug 25 10:35:36 +0000 2020
2677,@mamy_3939 グンマーじゃないかと笑,1298206646703812610,kunpapa7,Tue Aug 25 10:32:38 +0000 2020
2678,@kyoto_mikimiki 一番手前の…,1298206522346860544,kunpapa7,Tue Aug 25 10:32:09 +0000 2020
2679,新規営業のアポがあったので商談してみたら、80年代バンドマンみたいな髪型の方がお見えになった件 https://t.co/dxisjoDH2Z,1298100318547226624,kunpapa7,Tue Aug 25 03:30:08 +0000 2020
2680,@teshieko 悲しき事実…😥,1298098714637000704,kunpapa7,Tue Aug 25 03:23:45 +0000 2020
2681,@206mSori もはや可愛い感じで😊,1298098641039548416,kunpapa7,Tue Aug 25 03:23:28 +0000 2020
2682,"次男の気分を言語化⤵

朝ごはん食べるです😛
牛乳ウマウマです😊
パンはビミョーです😒
バナナいらないって😠
もういいです😑
おい片付けるなって😤
持って行ったらダメ😢
返して返して😭
そう、目の前に戻して😟
今から食べるの😥
うーん😑
やっぱりいらなーい🙄
だから片付けるなー😡",1298047618719727616,kunpapa7,Tue Aug 25 00:00:43 +0000 2020
2683,@tajimakundesu ちゃんと勝負パンツはいてますよね？❓,1298044510123909120,kunpapa7,Mon Aug 24 23:48:22 +0000 2020
2684,"@5BsI1dew1Vfx0fw お弁当作成お疲れ様です😃
たまには休んで下さいね😃",1298044297984397312,kunpapa7,Mon Aug 24 23:47:31 +0000 2020
2685,@kycr13 小物感がハンパないです💦,1298044132028375041,kunpapa7,Mon Aug 24 23:46:52 +0000 2020
2686,"今日は気分が乗らない
仕事どころではない気がするのだ

大阪の梅田に降り立った
目指すは、みどりの窓口

「あの…青春18きっぷ下さい」

魔法の切符を手に入れた

さて、何処へ行こうか❓

会社に風邪だと言う事を告げると、僕は京… https://t.co/svaNCOGZBL",1298042841357262850,kunpapa7,Mon Aug 24 23:41:44 +0000 2020
2687,"今日の朝ご飯はランチパックをトースト☺️
どうやら関西限定みたい⤵

 #ランチパック https://t.co/WoLsagitRa",1298010418951020546,kunpapa7,Mon Aug 24 21:32:54 +0000 2020
2688,@ka3VbCnO1X2G8bb 高校卒業とともに一重も卒業したか(ﾟ∀ﾟ),1298009192880463872,kunpapa7,Mon Aug 24 21:28:02 +0000 2020
2689,@wmCTTCki9DjFZrc ☺️,1298007430324842496,kunpapa7,Mon Aug 24 21:21:01 +0000 2020
2690,"長男作のニューブロック

左から
長男
パパ
ママ
らしい

パパの雑魚キャラ感… https://t.co/7ApYiAZ8cF",1298006427756187648,kunpapa7,Mon Aug 24 21:17:02 +0000 2020
2691,"むくり(-_-)…💤

「最近の異常な眠たさがナゾ…」

#オキタ",1298005670579453952,kunpapa7,Mon Aug 24 21:14:02 +0000 2020
2692,@jiro_kojiro なんか共感ありな組み合わせ笑,1298005415792242688,kunpapa7,Mon Aug 24 21:13:01 +0000 2020
2693,@maki2006011 家事w,1298005328848547840,kunpapa7,Mon Aug 24 21:12:40 +0000 2020
2694,@taiyoutomizu11 時にややこしい😃,1297893006280781824,kunpapa7,Mon Aug 24 13:46:21 +0000 2020
2695,@421miyako1 夏は爽もいいですよね☺️,1297892903650377735,kunpapa7,Mon Aug 24 13:45:56 +0000 2020
2696,@206mSori シンプルな美味さ☺️,1297892667410411520,kunpapa7,Mon Aug 24 13:45:00 +0000 2020
2697,"夜にスーパーカップ食べる
絶対にスーパーカップ
いや、ラーメンの方じゃなくて
そうそう、アイスね
味はもちろんバニラ☺️",1297847108280623104,kunpapa7,Mon Aug 24 10:43:58 +0000 2020
2698,"プルルル…

「私共は～」

電話営業
女性
戦闘力5

今別のサービス使っているのですが、御社のメリットは何でしょうか❓

「担当がついて～」

それって使い方のサポートですよね、今のトコにもありますよ、別のメリットは❓

「別… https://t.co/mqpakp0zA8",1297845150807277568,kunpapa7,Mon Aug 24 10:36:11 +0000 2020
2699,"お疲れ様です*\(^o^)/*

なんか会社でクーラーつけてるのに、微妙にずっと暑くて体力を奪われる現象～😨💦

でも、言ってるまに秋が来そうな雰囲気⤴
今年はコロナで四季を感じられないな…",1297843763146928128,kunpapa7,Mon Aug 24 10:30:40 +0000 2020
2700,@wmCTTCki9DjFZrc ほんま良かった*\(^o^)/*,1297842317995331585,kunpapa7,Mon Aug 24 10:24:56 +0000 2020
2701,@sako0780 チーズ大好き(ﾟ∀ﾟ),1297842220309962752,kunpapa7,Mon Aug 24 10:24:32 +0000 2020
2702,@starryskyayan 美味しかったです😂,1297842152869785602,kunpapa7,Mon Aug 24 10:24:16 +0000 2020
2703,@yun_chicchi 家族とですね😂,1297842072339136514,kunpapa7,Mon Aug 24 10:23:57 +0000 2020
2704,"@aki32161 ありがとうございます😂
気を付けますです❗",1297842055729672194,kunpapa7,Mon Aug 24 10:23:53 +0000 2020
2705,"@5BsI1dew1Vfx0fw 今日行けなかったので明日へ…
ご心配おかけしております😨",1297842055557783552,kunpapa7,Mon Aug 24 10:23:53 +0000 2020
2706,@hoppedakko どっちも欲しい笑,1297841488978558977,kunpapa7,Mon Aug 24 10:21:38 +0000 2020
2707,今日のお昼ご飯がこのラインナップなのは日本全国でもオレくらいだろう⤵ https://t.co/ichRdYQ6EJ,1297740718375460865,kunpapa7,Mon Aug 24 03:41:12 +0000 2020
2708,"おはようございます*\(^o^)/*

昨日は焼肉とか食べたけど…
お腹はほぼ完治✨
ご心配お掛けしました⤴

うーん、という事は腸炎だったのかな❓
お昼にもっかい病院まで行こう🏥

腸炎でも色々と原因あるしね
感染、食べ物、ストレス…
一体何だったんだろう🤔",1297681707496124416,kunpapa7,Sun Aug 23 23:46:43 +0000 2020
2709,"@5BsI1dew1Vfx0fw おはようございます*\(^o^)/*
今週もよろしくお願いします✨",1297680445602111488,kunpapa7,Sun Aug 23 23:41:42 +0000 2020
2710,@muchio1 まじ誰なんだよ…w,1297680366623322112,kunpapa7,Sun Aug 23 23:41:23 +0000 2020
2711,@dd0217yak 機嫌がよいw,1297680259639173122,kunpapa7,Sun Aug 23 23:40:58 +0000 2020
2712,"女神👸
あなたが落としたのは「家族と過ごす休日」ですか❓
それとも「一人で過ごす休日」ですか❓

僕「家族と過ごす休日です」(ニッコリ",1297679593604657152,kunpapa7,Sun Aug 23 23:38:19 +0000 2020
2713,"もはや信頼度ゼロのWHOですが…
5歳以下はマスク不要らしい
なお、理由は不明

マスク着用、12歳以上の子どももすべき　WHOが指針（BBC News）
#Yahooニュース
https://t.co/AtsalKT5YU",1297652772762816512,kunpapa7,Sun Aug 23 21:51:44 +0000 2020
2714,"むくり(-_-)…💤

「定期的に来るこのモチベーションの波よ」

#オキタ",1297650566441480192,kunpapa7,Sun Aug 23 21:42:58 +0000 2020
2715,@tukue003 新種の妖怪❓,1297573779011301376,kunpapa7,Sun Aug 23 16:37:51 +0000 2020
2716,@Ryota_idea のび太くんも秒寝ですもんね笑,1297558767974977537,kunpapa7,Sun Aug 23 15:38:12 +0000 2020
2717,"もはや10秒くらいで寝れるの
マジ特技なんじゃないのか…

本日21時前⤵
子ども達と布団入る👨‍👦‍👦
少しして先に長男が早々に寝ていた👦🏻💤
それを見て次男に
「ほら、お兄ちゃんもう寝たで。次男くんも寝ないと。」
と言ってから記憶がない💫",1297556416685723648,kunpapa7,Sun Aug 23 15:28:51 +0000 2020
2718,@wmCTTCki9DjFZrc おやすみなさい😃,1297555011208060928,kunpapa7,Sun Aug 23 15:23:16 +0000 2020
2719,@wmCTTCki9DjFZrc パリっと感が最高ー❗,1297554938629746688,kunpapa7,Sun Aug 23 15:22:59 +0000 2020
2720,@pushyoripullbaa 一人で2カート❓笑,1297503573182275584,kunpapa7,Sun Aug 23 11:58:52 +0000 2020
2721,"最近は自宅ホットプレート焼肉が至福ですわ～…(ﾟ∀ﾟ)♥

ノンアルコールビールとシャウエッセンですでに幸せ🎶

それでいて明日も休み…
えっ…、今日がすでに日曜日って
う…ウソだろ…💦
休み早すぎないか…(ﾟoﾟ;; https://t.co/4fatHjhG2K",1297498613459718144,kunpapa7,Sun Aug 23 11:39:10 +0000 2020
2722,"@jiro_kojiro そういやそうだ笑
今は使用出来ないようにしてるのが違和感💦",1297497413721104385,kunpapa7,Sun Aug 23 11:34:24 +0000 2020
2723,"なかなかイイよね、こういうの…
ただ結構値段するな… https://t.co/IRkaHjfRam",1297396320773132289,kunpapa7,Sun Aug 23 04:52:41 +0000 2020
2724,@momototo_blog お肉の質が高いです☺️,1297387276553527297,kunpapa7,Sun Aug 23 04:16:45 +0000 2020
2725,男性トイレのソーシャルディスタンスは、マジで意味あるのかナゾです,1297387113420189696,kunpapa7,Sun Aug 23 04:16:06 +0000 2020
2726,"学研のニューブロック

元々は左のトーマスのやつしか持って無かったんだが…昨日から超絶ブロックのピース数増えててワロタ
(置き場がないのでプールの中に入れてます) https://t.co/D1och1uWrI",1297282603620265984,kunpapa7,Sat Aug 22 21:20:49 +0000 2020
2727,"最近目覚ましなしでも4時半に起きる体になってる
習慣って凄いわ😳
逆に夜少しだけ仮眠するぞと思い、そのまま朝を迎える習慣は辞めたいな…

さぁ皆を叩き起こして、コメダ珈琲にモーニングでも行きますか🍞☕",1297280795808210944,kunpapa7,Sat Aug 22 21:13:38 +0000 2020
2728,@norip_mmlt おめでとうございます☺️,1297279022166994944,kunpapa7,Sat Aug 22 21:06:35 +0000 2020
2729,@wmCTTCki9DjFZrc 気合いだー(ﾟ∀ﾟ),1297278794810580993,kunpapa7,Sat Aug 22 21:05:41 +0000 2020
2730,"むくり(-_-)…💤

「まだまだ暑いけども、夏の終わりを感じてきた」

#オキタ",1297278585716109312,kunpapa7,Sat Aug 22 21:04:51 +0000 2020
2731,"@DannaJiman なるほど❗
うちは毎日バナナ出してます☺️
今思えば食べなくなる期間があったみたいな感じですね💦",1297278329079214080,kunpapa7,Sat Aug 22 21:03:50 +0000 2020
2732,@mamy_3939 旅行並みの距離感💦,1297122534018519040,kunpapa7,Sat Aug 22 10:44:46 +0000 2020
2733,"シンプルに…
美味しかったです😭

#木曽路
#テイクアウト https://t.co/M7AwbWhroT",1297121626400550913,kunpapa7,Sat Aug 22 10:41:09 +0000 2020
2734,木曽路やら、梅の花やらちょっと良いとこの和食店に通じるリラックス感って一体何なんだよ… https://t.co/diaD9h1Mqz,1297098179846914048,kunpapa7,Sat Aug 22 09:07:59 +0000 2020
2735,"とりあえず、木曽路のお弁当を受け取るべく18時予定の15分前に来てスタンバってる気合いの入り方よ
さて行くか…😳",1297096308109402113,kunpapa7,Sat Aug 22 09:00:33 +0000 2020
2736,"夜は木曽路さんのお弁当を注文☺️

お子様弁当もあるー❗
と思って注文したけど、ほっともっとの上位ランカーの値段と同じくらいだもんなぁ… https://t.co/mWjWPJDM3o",1297094267282718725,kunpapa7,Sat Aug 22 08:52:26 +0000 2020
2737,"今日は
・オモチャすくい
・射的
・たこせん
など自宅縁日風で楽しみました😃 https://t.co/Jnc50k89Do",1297083187705724928,kunpapa7,Sat Aug 22 08:08:25 +0000 2020
2738,"@mamy_3939 ビオフェルミンだけですね😂
だいぶ落ち着いてきました💦
ありがとうございます❗",1297082819349368832,kunpapa7,Sat Aug 22 08:06:57 +0000 2020
2739,"@wmCTTCki9DjFZrc みんな通る笑
あるあるですか☺️",1297082672301273088,kunpapa7,Sat Aug 22 08:06:22 +0000 2020
2740,"やっぱり「やよい軒」のねばとろご飯を食べないと夏は越せない～☺️

病み上がりなので、ご飯おかわりはガマン💦
というか無理…

そして次男はジュースと枝豆しかまだ食べていない😭 https://t.co/J1ub96kP7R",1297008204434423809,kunpapa7,Sat Aug 22 03:10:27 +0000 2020
2741,"長男＆次男とやよい軒～(´▽｀)

今なら子どものジュース無料だった☺️ https://t.co/00rxuAbfpj",1297003585138376704,kunpapa7,Sat Aug 22 02:52:06 +0000 2020
2742,@tanba_kun わりと小室初期のラインナップですな笑,1296981372213420033,kunpapa7,Sat Aug 22 01:23:50 +0000 2020
2743,"先ほど長男が、この時の事持ち出してアイス購入の交渉してきてワロタ…w

長男「あの時、ボク仕事したでしょ❗だからアイス買って❗」

パパのお腹ナデナデは優しさじゃなくてビジネスだったようです（泣） https://t.co/9N4WAZEHeI",1296980871220609024,kunpapa7,Sat Aug 22 01:21:51 +0000 2020
2744,@kuu_min0630 おはくうみん😂,1296958519652974592,kunpapa7,Fri Aug 21 23:53:02 +0000 2020
2745,"次男くん

バナナを全く食べなかったのが、直近食べるようになっただけでなく、僕の分まで強奪して食べるようになってパパは嬉しい☺️",1296957856806133760,kunpapa7,Fri Aug 21 23:50:24 +0000 2020
2746,"んで今日はいっぱい寝たいのに、次男が5時半に起きて音の鳴るオモチャで遊んでるぅー…😂😂😂
からの長男も起きて勝手にテレビつけてAmazonプライムビデオ見てるぅー…😭😭😭",1296921502168698880,kunpapa7,Fri Aug 21 21:25:56 +0000 2020
2747,"むくり(-_-)…💤

「お腹ゆるくなってるやん…」

#オキタ",1296920670626967552,kunpapa7,Fri Aug 21 21:22:38 +0000 2020
2748,"まだ左腹部が痛いんだよな〜…
いつもの腸炎の感じとは違う気も…
月曜日に全てが分かると期待して…

とりあえず寝よう😪
おやすみなさーい💤",1296813267898101762,kunpapa7,Fri Aug 21 14:15:51 +0000 2020
2749,@tukue003 巨根わろた,1296812526240325638,kunpapa7,Fri Aug 21 14:12:54 +0000 2020
2750,"@starryskyayan ありがとうございます😂
やるしかないですもんね笑
頑張りましょー❗",1296812424545198080,kunpapa7,Fri Aug 21 14:12:30 +0000 2020
2751,"今朝の話

次男の着替え(パジャマ➡外着)をしたら、案の定泣き叫び「またか～❗」と思いつつも、保育園の時間は待ってくれない…
無理やり着替えさせたら、かつてない怒り方だった😨

まず得意の引っ掻き攻撃💢

痛いから洗面所に逃げたら… https://t.co/o3DO0jnLz1",1296760852893192192,kunpapa7,Fri Aug 21 10:47:34 +0000 2020
2752,"@mamy_3939 尿管結石の可能性は低そうです😂
とりあえず良かったです💦",1296758902575357953,kunpapa7,Fri Aug 21 10:39:49 +0000 2020
2753,@VieQuotidienne3 ありがとうございます😂,1296758627097690112,kunpapa7,Fri Aug 21 10:38:43 +0000 2020
2754,@taiyoutomizu11 ありがとうございます😂,1296758597154566145,kunpapa7,Fri Aug 21 10:38:36 +0000 2020
2755,@kuu_min0630 ありがとうございます😂,1296758555547033601,kunpapa7,Fri Aug 21 10:38:26 +0000 2020
2756,@smnoiz ありがとうございます😂,1296758525129928704,kunpapa7,Fri Aug 21 10:38:19 +0000 2020
2757,"@141kasumi3 ですよね～
でも今日のお医者さんはまだ良かったです(^^)",1296758457421438977,kunpapa7,Fri Aug 21 10:38:03 +0000 2020
2758,@tukue003 か、可愛い子で…,1296758324428328960,kunpapa7,Fri Aug 21 10:37:31 +0000 2020
2759,@taiyoutomizu11 ありがとうございます😂,1296758272695779328,kunpapa7,Fri Aug 21 10:37:19 +0000 2020
2760,@mamy_3939 ありがとうございます😂,1296758245940371456,kunpapa7,Fri Aug 21 10:37:13 +0000 2020
2761,"お疲れ様です*\(^o^)/*

今週も終わり❗
最後に身体壊すアクシデントはありましたが何とか着地🛬

週末は回復できるように沢山の睡眠をします…💤

皆さまも、この残暑の中💦
どうかお身体にはお気を付けを☺️",1296756419153113089,kunpapa7,Fri Aug 21 10:29:57 +0000 2020
2762,"フォロワーさんすごい😨

腸炎、尿管結石の2つの疑い
エコーやらレントゲンやらして、結構腸炎かなー❓と
答えは月曜日に血液検査の結果聞いてからですね…

とりあえずビオフェルミンもろたw
あと無駄に病院代かかったー😨",1296633186819088386,kunpapa7,Fri Aug 21 02:20:16 +0000 2020
